     5.555	0	0	    0	    0.612955	    0.591592	    0.624552	    1.733272	    1.334401	    1.837034	    2.464485	    2.090028	    2.259709	    0.162509	    0.123140	    0.115816	    1.193408	    0.904097	    1.238270	    2.611582	    2.017090	    1.939574	    1.782101	    1.324941	    1.286183
     5.610	0	0	    0	    0.613870	    0.592813	    0.628519	    1.743038	    1.339284	    1.841611	    2.476081	    2.099794	    2.281987	    0.162814	    0.123140	    0.117037	    1.200732	    0.905013	    1.242237	    2.636606	    2.037842	    1.939269	    1.790036	    1.332876	    1.285878
     5.665	0	0	    0	    0.613870	    0.593423	    0.630655	    1.749447	    1.343252	    1.849546	    2.488289	    2.097353	    2.287175	    0.162509	    0.124361	    0.117342	    1.199817	    0.910506	    1.242542	    2.647288	    2.036011	    1.960632	    1.786984	    1.336538	    1.284657
     5.720	0	0	    0	    0.619059	    0.597391	    0.633097	    1.751583	    1.345083	    1.858701	    2.491341	    2.128481	    2.300298	    0.163119	    0.124056	    0.117342	    1.204395	    0.908980	    1.251087	    2.609140	    2.057984	    1.957885	    1.786984	    1.338979	    1.292592
     5.775	0	0	    0	    0.618753	    0.598306	    0.634928	    1.754635	    1.347219	    1.865415	    2.514839	    2.122072	    2.282902	    0.164340	    0.124666	    0.117342	    1.205005	    0.909590	    1.252003	    2.646983	    2.067445	    1.957580	    1.801022	    1.342641	    1.298695
     5.830	0	0	    0	    0.611734	    0.589456	    0.621805	    1.749142	    1.339895	    1.852293	    2.469978	    2.094911	    2.244755	    0.162509	    0.123445	    0.116732	    1.198596	    0.905013	    1.244373	    2.613107	    2.016785	    1.918822	    1.776913	    1.315175	    1.271839
     5.885	0	0	    0	    0.607767	    0.586404	    0.619059	    1.737240	    1.332265	    1.832456	    2.472419	    2.093690	    2.264591	    0.160983	    0.122530	    0.115511	    1.184253	    0.898299	    1.228199	    2.605783	    2.006409	    1.893187	    1.765316	    1.308156	    1.265431
     5.940	0	0	    0	    0.606546	    0.583352	    0.616922	    1.727779	    1.330434	    1.824826	    2.447395	    2.089113	    2.235599	    0.161288	    0.121309	    0.114900	    1.183032	    0.894636	    1.221790	    2.585031	    1.978027	    1.909667	    1.750973	    1.302358	    1.255055
     5.995	0	0	    0	    0.603494	    0.581521	    0.616617	    1.722591	    1.320668	    1.825437	    2.446174	    2.063478	    2.234379	    0.160983	    0.121309	    0.114290	    1.175097	    0.890059	    1.221180	    2.580758	    1.971313	    1.904479	    1.749752	    1.294728	    1.252308
     6.050	0	0	    0	    0.606851	    0.585794	    0.617838	    1.727169	    1.325246	    1.825437	    2.447700	    2.090028	    2.242924	    0.159762	    0.121309	    0.113680	    1.180285	    0.891890	    1.218433	    2.565499	    1.978637	    1.898375	    1.745785	    1.300832	    1.254139
     6.105	0	0	    0	    0.607156	    0.583658	    0.619669	    1.730831	    1.322805	    1.823606	    2.444953	    2.065919	    2.253300	    0.161593	    0.121309	    0.114900	    1.185168	    0.889754	    1.226673	    2.563973	    1.996948	    1.905089	    1.750668	    1.299306	    1.259022
     6.160	0	0	    0	    0.608682	    0.584573	    0.617227	    1.730220	    1.328298	    1.830014	    2.468147	    2.075685	    2.239261	    0.160983	    0.122530	    0.114900	    1.188220	    0.895552	    1.225147	    2.560922	    1.993896	    1.903868	    1.749142	    1.304189	    1.257191
     6.215	0	0	    0	    0.608682	    0.589151	    0.619974	    1.733577	    1.329519	    1.835813	    2.456550	    2.081788	    2.238651	    0.161288	    0.121614	    0.115816	    1.189441	    0.900740	    1.235523	    2.579538	    1.989319	    1.913634	    1.751278	    1.303883	    1.263905
     6.270	0	0	    0	    0.609598	    0.589151	    0.621500	    1.736019	    1.330739	    1.832761	    2.463264	    2.109865	    2.258183	    0.162203	    0.123140	    0.115511	    1.194018	    0.899825	    1.232471	    2.600595	    2.013428	    1.911498	    1.763485	    1.308766	    1.264515
     6.325	0	0	    0	    0.612039	    0.590982	    0.626993	    1.736324	    1.337453	    1.835813	    2.455940	    2.108644	    2.258793	    0.162509	    0.122530	    0.115816	    1.193103	    0.900740	    1.237049	    2.610056	    2.032349	    1.926757	    1.769284	    1.315785	    1.269093
     6.380	0	0	    0	    0.612955	    0.592508	    0.625772	    1.739071	    1.341421	    1.848325	    2.480964	    2.112001	    2.277104	    0.162814	    0.123140	    0.116426	    1.195544	    0.904707	    1.238270	    2.609751	    2.025330	    1.944762	    1.772030	    1.320363	    1.274281
     6.435	0	0	    0	    0.615702	    0.591592	    0.628824	    1.745785	    1.339895	    1.851987	    2.482185	    2.096132	    2.267948	    0.163729	    0.123751	    0.117037	    1.197986	    0.906844	    1.243458	    2.611582	    2.005493	    1.928283	    1.777523	    1.317617	    1.278248
     6.490	0	0	    0	    0.615702	    0.594034	    0.631876	    1.752804	    1.340505	    1.852293	    2.480964	    2.117494	    2.301213	    0.163119	    0.124361	    0.116121	    1.202564	    0.905013	    1.245289	    2.621958	    2.029297	    1.936828	    1.786374	    1.329213	    1.285878
     6.545	0	0	    0	    0.615702	    0.594339	    0.634928	    1.757076	    1.347524	    1.857786	    2.491035	    2.133669	    2.282292	    0.163729	    0.124056	    0.116732	    1.205005	    0.908064	    1.244678	    2.630198	    2.054017	    1.951781	    1.788510	    1.338369	    1.289235
     6.600	0	0	    0	    0.619059	    0.597391	    0.636149	    1.758297	    1.354238	    1.869383	    2.516060	    2.129091	    2.299077	    0.163729	    0.124361	    0.117647	    1.206836	    0.909590	    1.254749	    2.651255	    2.040284	    1.971618	    1.802853	    1.340200	    1.298695
     6.655	0	0	    0	    0.620890	    0.599527	    0.631571	    1.761959	    1.358816	    1.869993	    2.504768	    2.134279	    2.283207	    0.163729	    0.124666	    0.118257	    1.204700	    0.913558	    1.250172	    2.653391	    2.035401	    1.961242	    1.798581	    1.334707	    1.295949
     6.710	0	0	    0	    0.610208	    0.589761	    0.626078	    1.754635	    1.345083	    1.853208	    2.474861	    2.092775	    2.259709	    0.163119	    0.123140	    0.116121	    1.202258	    0.903182	    1.238575	    2.619516	    2.005188	    1.908751	    1.782406	    1.318227	    1.274281
     6.765	0	0	    0	    0.610208	    0.586099	    0.621195	    1.742733	    1.332265	    1.843137	    2.456855	    2.090639	    2.246891	    0.162203	    0.123140	    0.115206	    1.193408	    0.894942	    1.228504	    2.586862	    2.014649	    1.909056	    1.761654	    1.312123	    1.259937
     6.820	0	0	    0	    0.607767	    0.586404	    0.618448	    1.737545	    1.334707	    1.834287	    2.463569	    2.079347	    2.254215	    0.160983	    0.122225	    0.115206	    1.186694	    0.894026	    1.223316	    2.577707	    1.985046	    1.892271	    1.752193	    1.300832	    1.259022
     6.875	0	0	    0	    0.609293	    0.585794	    0.617838	    1.729915	    1.323720	    1.835203	    2.460212	    2.081483	    2.236515	    0.161288	    0.121920	    0.115206	    1.179675	    0.890974	    1.223316	    2.576791	    1.994202	    1.909972	    1.747311	    1.301747	    1.259327
     6.930	0	0	    0	    0.607462	    0.587930	    0.621500	    1.734493	    1.324025	    1.835203	    2.449531	    2.092775	    2.266423	    0.161898	    0.121920	    0.115206	    1.188220	    0.892805	    1.228199	    2.595712	    2.016785	    1.911498	    1.759213	    1.307851	    1.265431
     6.985	0	0	    0	    0.607767	    0.587320	    0.622110	    1.740291	    1.328908	    1.836118	    2.465095	    2.094911	    2.250553	    0.160983	    0.122225	    0.115511	    1.189746	    0.894026	    1.227588	    2.599680	    1.993591	    1.901732	    1.761044	    1.306630	    1.262989
     7.040	0	0	    0	    0.610208	    0.588235	    0.621195	    1.734798	    1.332265	    1.835508	    2.485237	    2.098573	    2.265812	    0.161898	    0.122225	    0.115816	    1.191577	    0.896468	    1.227588	    2.574044	    2.012818	    1.927062	    1.756161	    1.305409	    1.268482
     7.095	0	0	    0	    0.612650	    0.588846	    0.625162	    1.738460	    1.335012	    1.840696	    2.493782	    2.089113	    2.254215	    0.162509	    0.122835	    0.116426	    1.197070	    0.897383	    1.233387	    2.626535	    2.010071	    1.933165	    1.773251	    1.313344	    1.274891
     7.150	0	0	    0	    0.612039	    0.590982	    0.626688	    1.739071	    1.338369	    1.842832	    2.469978	    2.121462	    2.269780	    0.162509	    0.123140	    0.116121	    1.196460	    0.905318	    1.236439	    2.611887	    2.025940	    1.929503	    1.774166	    1.318227	    1.277943
     7.205	0	0	    0	    0.613870	    0.592813	    0.629435	    1.750362	    1.345083	    1.845579	    2.480354	    2.115358	    2.295415	    0.162509	    0.123445	    0.116121	    1.205615	    0.906538	    1.239185	    2.614328	    2.037232	    1.945068	    1.774166	    1.325246	    1.284352
     7.260	0	0	    0	    0.615396	    0.595560	    0.629435	    1.751583	    1.348440	    1.850767	    2.487678	    2.115053	    2.302129	    0.163424	    0.123445	    0.117037	    1.205005	    0.910201	    1.240406	    2.633860	    2.038148	    1.938048	    1.781491	    1.329519	    1.287404
     7.315	0	0	    0	    0.619669	    0.597696	    0.630045	    1.754025	    1.347524	    1.862974	    2.501717	    2.111696	    2.299382	    0.163424	    0.123140	    0.117037	    1.205310	    0.906538	    1.245289	    2.635996	    2.030213	    1.940490	    1.790646	    1.326772	    1.287709
     7.370	0	0	    0	    0.618143	    0.601663	    0.637064	    1.758907	    1.350576	    1.867857	    2.496834	    2.125429	    2.310674	    0.164034	    0.124361	    0.116426	    1.203784	    0.912337	    1.250172	    2.661326	    2.048219	    1.937743	    1.785153	    1.335012	    1.284657
     7.425	0	0	    0	    0.622110	    0.601968	    0.639200	    1.763790	    1.357900	    1.871214	    2.508125	    2.145876	    2.307012	    0.164340	    0.124361	    0.118257	    1.214771	    0.908675	    1.248035	    2.645151	    2.051575	    1.961852	    1.799802	    1.331960	    1.295033
     7.480	0	0	    0	    0.620584	    0.596170	    0.632792	    1.760128	    1.357900	    1.875181	    2.499275	    2.109255	    2.300908	    0.165560	    0.124361	    0.117037	    1.207446	    0.914473	    1.257496	    2.664073	    2.050965	    1.961242	    1.791867	    1.332570	    1.294118
     7.535	0	0	    0	    0.614481	    0.593118	    0.626383	    1.753719	    1.346914	    1.856260	    2.489204	    2.095827	    2.271000	    0.162509	    0.122530	    0.115816	    1.201343	    0.906538	    1.241627	    2.615549	    2.018921	    1.926146	    1.772641	    1.311208	    1.274891
     7.590	0	0	    0	    0.612039	    0.591287	    0.624552	    1.747005	    1.338064	    1.845274	    2.470283	    2.115053	    2.278630	    0.162509	    0.122225	    0.115206	    1.193713	    0.901656	    1.236133	    2.609445	    2.006714	    1.916075	    1.765316	    1.308766	    1.265126
     7.645	0	0	    0	    0.611734	    0.587015	    0.622416	    1.743038	    1.339590	    1.844358	    2.460517	    2.087282	    2.272526	    0.161898	    0.123140	    0.115816	    1.191577	    0.899214	    1.233692	    2.592050	    2.018006	    1.909056	    1.757382	    1.311513	    1.265736
     7.700	0	0	    0	    0.612955	    0.591897	    0.625162	    1.743038	    1.334096	    1.847715	    2.488594	    2.102846	    2.255741	    0.161593	    0.122835	    0.115511	    1.192187	    0.901350	    1.236439	    2.607004	    1.996338	    1.918822	    1.756466	    1.309377	    1.265126
     7.755	0	0	    0	    0.611124	    0.590372	    0.625772	    1.743954	    1.339284	    1.843748	    2.478523	    2.106203	    2.268559	    0.160983	    0.122835	    0.114900	    1.196155	    0.899519	    1.231250	    2.607919	    2.010681	    1.915770	    1.767453	    1.312734	    1.268482
     7.810	0	0	    0	    0.613260	    0.591287	    0.627298	    1.738155	    1.334401	    1.844053	    2.482490	    2.109255	    2.271916	    0.162509	    0.122835	    0.116732	    1.193103	    0.903182	    1.236744	    2.629282	    2.009461	    1.916075	    1.769284	    1.309987	    1.275502
     7.865	0	0	    0	    0.612345	    0.592508	    0.629435	    1.745174	    1.341115	    1.846799	    2.457771	    2.102235	    2.264286	    0.162814	    0.123751	    0.116426	    1.201038	    0.908370	    1.237659	    2.598764	    2.010376	    1.916075	    1.778744	    1.320668	    1.277943
     7.920	0	0	    0	    0.616007	    0.593423	    0.629740	    1.745785	    1.342641	    1.852903	    2.479744	    2.111086	    2.276493	    0.162814	    0.123751	    0.117037	    1.200732	    0.911421	    1.245289	    2.606699	    2.012818	    1.918212	    1.774472	    1.325551	    1.285878
     7.975	0	0	    0	    0.618448	    0.597086	    0.633402	    1.748836	    1.344472	    1.861753	    2.483711	    2.103151	    2.281987	    0.163729	    0.124666	    0.115816	    1.205005	    0.909590	    1.251698	    2.615854	    2.021057	    1.940185	    1.788510	    1.335317	    1.282521
     8.030	0	0	    0	    0.619364	    0.598001	    0.634623	    1.756161	    1.343862	    1.862058	    2.495308	    2.120851	    2.281071	    0.164034	    0.124056	    0.117037	    1.209583	    0.910201	    1.252613	    2.635080	    2.037537	    1.935912	    1.803159	    1.338064	    1.295033
     8.085	0	0	    0	    0.619974	    0.600443	    0.635233	    1.760128	    1.353017	    1.865721	    2.497444	    2.114137	    2.292363	    0.164645	    0.123751	    0.117952	    1.214466	    0.913863	    1.256275	    2.628061	    2.028382	    1.950866	    1.801022	    1.344778	    1.296559
     8.140	0	0	    0	    0.621195	    0.601358	    0.637980	    1.754940	    1.357900	    1.871824	    2.494697	    2.129091	    2.301213	    0.164645	    0.125277	    0.118563	    1.207141	    0.916915	    1.259632	    2.645151	    2.042420	    1.953307	    1.804990	    1.352712	    1.307851
     8.195	0	0	    0	    0.619364	    0.595865	    0.628214	    1.757687	    1.354238	    1.873045	    2.504768	    2.123598	    2.280766	    0.164034	    0.124361	    0.117342	    1.212634	    0.915389	    1.259632	    2.633860	    2.042725	    1.942016	    1.802853	    1.337453	    1.296864
     8.250	0	0	    0	    0.613870	    0.593729	    0.628519	    1.747005	    1.344778	    1.851987	    2.482795	    2.111391	    2.247807	    0.162509	    0.123445	    0.116426	    1.199512	    0.909895	    1.247425	    2.628977	    2.022583	    1.913939	    1.787594	    1.324636	    1.275502
     8.305	0	0	    0	    0.613565	    0.590677	    0.627909	    1.748836	    1.339590	    1.846494	    2.471809	    2.083314	    2.268559	    0.161593	    0.123140	    0.116426	    1.202564	    0.905013	    1.238880	    2.609140	    2.029297	    1.906615	    1.770199	    1.322805	    1.276722
     8.360	0	0	    0	    0.613565	    0.589151	    0.625772	    1.743954	    1.337453	    1.847105	    2.470588	    2.081788	    2.268864	    0.161593	    0.123445	    0.116732	    1.199817	    0.904402	    1.239185	    2.595407	    2.012207	    1.922179	    1.770504	    1.319448	    1.279469
     8.415	0	0	    0	    0.613870	    0.592508	    0.626383	    1.741817	    1.334096	    1.851072	    2.466011	    2.103761	    2.282902	    0.162814	    0.123140	    0.116426	    1.196765	    0.900740	    1.238270	    2.595102	    2.022278	    1.934081	    1.778134	    1.322499	    1.280690
