   451.495	1	0	    0	    1.042649	    0.919051	    0.861677	    1.865110	    1.501335	    1.540093	    2.493172	    2.015869	    2.118410	    0.349279	    0.263218	    0.244602	    1.227893	    0.955367	    1.052415	    2.393378	    1.826658	    1.745785	    1.939879	    1.468681	    1.342947
   451.550	1	0	    0	    1.042954	    0.917220	    0.866865	    1.871824	    1.504692	    1.544366	    2.491951	    2.017700	    2.150149	    0.348974	    0.264134	    0.247349	    1.233997	    0.955673	    1.049058	    2.400397	    1.834287	    1.775082	    1.944762	    1.472343	    1.356069
   451.605	1	0	    0	    1.047532	    0.921187	    0.866560	    1.874571	    1.507744	    1.550774	    2.515450	    2.039673	    2.138552	    0.348669	    0.263523	    0.248264	    1.239490	    0.960250	    1.058518	    2.405890	    1.851072	    1.784237	    1.951171	    1.472953	    1.364614
   451.660	1	0	    0	    1.050278	    0.926680	    0.869917	    1.875792	    1.508049	    1.558404	    2.528878	    2.054322	    2.156558	    0.348363	    0.264134	    0.249180	    1.238575	    0.961166	    1.058213	    2.442206	    1.861753	    1.814145	    1.961547	    1.481193	    1.372854
   451.715	1	0	    0	    1.048142	    0.919051	    0.862593	    1.878233	    1.518120	    1.551690	    2.509651	    2.027161	    2.127565	    0.346838	    0.262913	    0.246433	    1.240711	    0.965438	    1.063401	    2.414130	    1.841306	    1.786374	    1.953918	    1.469291	    1.357900
   451.770	1	0	    0	    1.039902	    0.912032	    0.856184	    1.857481	    1.501030	    1.537652	    2.473030	    2.005188	    2.100404	    0.344396	    0.260472	    0.243076	    1.227588	    0.953841	    1.047532	    2.366827	    1.796750	    1.747921	    1.924315	    1.450065	    1.334707
   451.825	1	0	    0	    1.035630	    0.909895	    0.857099	    1.855955	    1.493095	    1.533684	    2.482795	    1.989624	    2.113527	    0.342260	    0.257420	    0.242161	    1.219654	    0.948959	    1.041123	    2.366522	    1.820249	    1.763485	    1.913024	    1.449760	    1.339895
   451.880	1	0	    0	    1.038071	    0.911421	    0.856489	    1.855039	    1.488212	    1.531853	    2.491341	    2.002441	    2.105287	    0.344396	    0.259556	    0.243381	    1.219959	    0.943160	    1.041733	    2.358587	    1.809873	    1.758297	    1.922179	    1.450370	    1.337758
   451.935	1	0	    0	    1.037461	    0.911727	    0.857710	    1.860227	    1.490959	    1.533989	    2.469368	    2.010071	    2.115053	    0.345617	    0.261387	    0.244297	    1.221790	    0.952926	    1.046311	    2.377813	    1.810483	    1.752193	    1.927062	    1.450980	    1.336843
   451.990	1	0	    0	    1.039597	    0.914473	    0.861067	    1.862974	    1.495232	    1.532769	    2.486763	    2.019226	    2.119020	    0.347143	    0.263523	    0.245518	    1.229725	    0.951095	    1.040513	    2.391852	    1.818112	    1.754635	    1.931945	    1.457389	    1.340810
   452.045	1	0	    0	    1.038682	    0.913863	    0.862593	    1.860533	    1.497063	    1.534905	    2.485847	    2.023499	    2.118410	    0.350195	    0.263523	    0.247654	    1.227893	    0.952010	    1.043870	    2.388800	    1.817197	    1.761654	    1.932250	    1.455253	    1.344778
   452.100	1	0	    0	    1.042954	    0.920272	    0.863508	    1.863279	    1.499809	    1.542535	    2.502327	    2.027466	    2.121462	    0.352636	    0.262913	    0.246433	    1.225452	    0.956893	    1.053330	    2.409857	    1.830930	    1.774166	    1.938964	    1.462577	    1.350271
   452.155	1	0	    0	    1.046616	    0.925154	    0.865644	    1.866026	    1.501335	    1.545281	    2.521553	    2.019837	    2.131533	    0.351415	    0.264134	    0.247044	    1.228809	    0.956893	    1.056077	    2.414435	    1.830625	    1.775998	    1.946593	    1.463798	    1.350271
   452.210	1	0	    0	    1.045396	    0.921798	    0.869001	    1.875486	    1.504997	    1.549554	    2.506905	    2.022889	    2.127871	    0.351110	    0.265049	    0.248875	    1.237049	    0.959640	    1.053330	    2.416266	    1.830930	    1.782101	    1.950256	    1.470817	    1.360037
   452.265	1	0	    0	    1.050584	    0.924239	    0.870832	    1.876707	    1.513237	    1.553216	    2.535286	    2.040589	    2.137942	    0.349584	    0.263828	    0.248875	    1.245289	    0.965133	    1.060349	    2.435187	    1.844358	    1.782712	    1.959106	    1.477226	    1.365530
   452.320	1	0	    0	    1.048753	    0.924239	    0.861677	    1.880980	    1.520256	    1.562066	    2.498054	    2.025330	    2.116274	    0.350500	    0.264439	    0.246433	    1.243763	    0.967880	    1.065232	    2.414740	    1.828794	    1.761044	    1.949340	    1.470207	    1.353933
   452.375	1	0	    0	    1.038682	    0.917220	    0.858015	    1.861143	    1.497978	    1.540703	    2.448005	    2.005798	    2.077211	    0.346532	    0.259861	    0.242161	    1.227893	    0.952010	    1.046921	    2.361334	    1.785763	    1.726558	    1.929808	    1.445182	    1.333181
   452.430	1	0	    0	    1.034714	    0.911116	    0.858015	    1.860227	    1.490349	    1.531853	    2.448615	    1.980468	    2.095521	    0.343175	    0.258640	    0.241855	    1.224842	    0.941024	    1.035325	    2.321355	    1.781186	    1.722896	    1.914244	    1.448539	    1.332265
   452.485	1	0	    0	    1.040818	    0.910506	    0.858930	    1.851072	    1.496452	    1.537346	    2.452583	    1.984741	    2.088502	    0.345312	    0.260472	    0.243381	    1.220264	    0.948653	    1.046006	    2.353399	    1.768673	    1.713436	    1.922789	    1.447013	    1.328908
   452.540	1	0	    0	    1.046616	    0.916609	    0.858320	    1.856870	    1.497978	    1.541314	    2.450752	    1.979858	    2.085756	    0.347448	    0.260166	    0.244602	    1.225147	    0.949874	    1.040208	    2.359808	    1.779355	    1.730220	    1.932250	    1.454948	    1.337453
   452.595	1	0	    0	    1.043259	    0.914168	    0.861372	    1.864805	    1.497368	    1.535515	    2.451667	    1.988098	    2.097353	    0.349889	    0.261692	    0.245212	    1.227588	    0.950179	    1.039902	    2.385748	    1.794308	    1.728389	    1.935912	    1.456779	    1.339895
   452.650	1	0	    0	    1.047227	    0.914168	    0.861982	    1.862669	    1.495537	    1.532769	    2.464790	    1.992676	    2.094911	    0.348974	    0.265965	    0.246433	    1.225452	    0.948043	    1.042344	    2.373236	    1.803769	    1.723812	    1.938659	    1.463798	    1.342641
   452.705	1	0	    0	    1.046311	    0.919356	    0.861982	    1.868467	    1.504997	    1.549554	    2.491035	    2.001831	    2.112306	    0.351415	    0.264439	    0.248264	    1.230640	    0.957198	    1.049973	    2.370489	    1.789731	    1.760739	    1.942016	    1.466239	    1.352712
   452.760	1	0	    0	    1.049058	    0.923018	    0.868391	    1.869993	    1.508354	    1.551385	    2.503853	    2.013428	    2.116274	    0.351110	    0.265660	    0.247959	    1.236133	    0.959945	    1.056382	    2.385748	    1.800107	    1.755856	    1.952697	    1.468681	    1.359426
   452.815	1	0	    0	    1.046921	    0.924849	    0.869612	    1.877928	    1.509575	    1.550469	    2.475166	    2.027771	    2.122377	    0.352026	    0.264744	    0.247959	    1.239185	    0.957504	    1.058518	    2.416571	    1.812924	    1.744564	    1.961547	    1.479667	    1.359731
   452.870	1	0	    0	    1.049058	    0.928817	    0.872663	    1.877623	    1.516899	    1.551690	    2.490730	    2.045167	    2.139467	    0.352941	    0.267491	    0.250095	    1.241932	    0.964218	    1.058824	    2.418708	    1.843748	    1.769589	    1.970397	    1.487907	    1.375906
   452.925	1	0	    0	    1.052110	    0.921492	    0.867170	    1.882811	    1.522698	    1.562982	    2.491646	    2.010681	    2.115053	    0.351720	    0.263523	    0.248569	    1.244678	    0.969100	    1.060655	    2.404364	    1.817807	    1.771725	    1.961852	    1.482414	    1.365225
   452.980	1	0	    0	    1.043259	    0.914778	    0.859846	    1.872740	    1.505608	    1.546807	    2.471504	    1.989624	    2.085145	    0.347448	    0.260166	    0.243992	    1.231556	    0.954147	    1.048447	    2.355535	    1.784543	    1.728695	    1.933471	    1.456474	    1.339895
   453.035	1	0	    0	    1.041733	    0.917220	    0.859846	    1.863890	    1.493706	    1.538262	    2.474861	    1.997864	    2.097963	    0.345312	    0.259861	    0.243687	    1.224842	    0.944991	    1.044480	    2.357671	    1.792477	    1.728084	    1.934691	    1.456168	    1.344472
   453.090	1	0	    0	    1.042649	    0.913863	    0.861067	    1.869078	    1.494621	    1.536431	    2.466621	    1.985657	    2.100404	    0.345922	    0.261387	    0.244602	    1.227283	    0.946212	    1.040818	    2.363470	    1.784237	    1.730526	    1.939879	    1.458915	    1.345388
   453.145	1	0	    0	    1.041123	    0.918441	    0.861677	    1.867552	    1.500114	    1.543145	    2.462959	    1.996948	    2.110475	    0.349279	    0.262608	    0.247959	    1.230640	    0.953231	    1.046311	    2.372625	    1.802548	    1.742733	    1.939269	    1.465324	    1.354238
   453.200	1	0	    0	    1.042954	    0.919051	    0.862287	    1.866331	    1.500725	    1.541924	    2.465705	    2.010986	    2.111086	    0.349279	    0.263218	    0.247349	    1.229114	    0.949874	    1.046616	    2.388800	    1.790036	    1.757382	    1.946288	    1.460136	    1.354849
   453.255	1	0	    0	    1.041733	    0.921187	    0.866560	    1.869993	    1.500114	    1.541009	    2.487068	    2.012512	    2.107118	    0.350195	    0.264134	    0.247654	    1.231861	    0.952621	    1.047837	    2.384222	    1.810788	    1.744259	    1.946288	    1.468681	    1.354849
   453.310	1	0	    0	    1.046616	    0.919966	    0.866865	    1.868772	    1.508354	    1.548638	    2.488289	    1.992981	    2.104982	    0.354162	    0.266575	    0.248875	    1.234913	    0.957504	    1.050278	    2.390021	    1.827268	    1.742733	    1.953918	    1.471122	    1.357900
   453.365	1	0	    0	    1.049973	    0.921492	    0.868696	    1.870909	    1.517815	    1.549859	    2.498665	    2.010986	    2.128481	    0.352026	    0.265660	    0.248264	    1.234302	    0.961166	    1.055467	    2.394293	    1.828794	    1.756161	    1.952392	    1.479973	    1.360342
   453.420	1	0	    0	    1.053941	    0.930343	    0.872358	    1.878233	    1.515679	    1.555657	    2.521553	    2.044862	    2.143130	    0.352331	    0.265660	    0.248569	    1.242542	    0.964828	    1.060349	    2.418708	    1.845884	    1.759823	    1.972229	    1.487602	    1.366751
   453.475	1	0	    0	    1.055772	    0.929732	    0.870222	    1.889220	    1.516899	    1.562982	    2.513313	    2.048524	    2.149844	    0.352941	    0.267491	    0.248264	    1.248341	    0.965438	    1.066453	    2.429084	    1.851682	    1.783627	    1.971008	    1.487602	    1.368887
   453.530	1	0	    0	    1.044785	    0.921492	    0.861677	    1.885252	    1.516289	    1.555657	    2.489204	    2.015564	    2.108034	    0.349279	    0.263523	    0.245212	    1.242847	    0.966964	    1.056687	    2.393683	    1.803464	    1.736324	    1.948425	    1.472343	    1.343862
   453.585	1	0	    0	    1.037461	    0.915999	    0.857710	    1.865415	    1.505913	    1.543755	    2.466316	    1.996338	    2.102846	    0.347448	    0.261082	    0.243076	    1.233082	    0.954452	    1.042649	    2.376898	    1.793393	    1.746090	    1.937743	    1.454032	    1.343557
   453.640	1	0	    0	    1.042039	    0.918135	    0.861677	    1.856870	    1.501335	    1.541009	    2.490120	    1.991760	    2.098573	    0.348974	    0.261082	    0.244907	    1.220569	    0.952316	    1.043870	    2.361028	    1.787900	    1.728389	    1.939574	    1.458305	    1.345693
   453.695	1	0	    0	    1.044175	    0.915694	    0.863508	    1.864805	    1.500420	    1.537346	    2.486763	    2.000916	    2.111696	    0.350195	    0.261692	    0.246128	    1.228809	    0.951400	    1.041123	    2.378729	    1.796139	    1.737545	    1.952392	    1.460441	    1.351797
   453.750	1	0	    0	    1.043565	    0.917525	    0.862898	    1.872435	    1.504082	    1.542535	    2.478218	    2.000610	    2.095827	    0.351110	    0.264439	    0.246433	    1.233387	    0.952621	    1.046921	    2.377813	    1.806516	    1.731746	    1.951171	    1.466545	    1.352102
   453.805	1	0	    0	    1.044480	    0.921492	    0.864424	    1.869688	    1.505608	    1.547723	    2.492256	    2.002441	    2.111696	    0.351110	    0.264134	    0.246433	    1.232166	    0.955673	    1.049668	    2.383612	    1.792477	    1.722896	    1.954223	    1.466545	    1.354238
   453.860	1	0	    0	    1.049668	    0.922103	    0.865949	    1.869688	    1.505913	    1.546502	    2.469673	    2.013733	    2.114748	    0.352331	    0.265354	    0.247959	    1.232776	    0.956893	    1.049668	    2.387274	    1.818723	    1.745480	    1.963073	    1.476616	    1.358816
   453.915	1	0	    0	    1.046311	    0.923018	    0.867781	    1.877928	    1.504692	    1.552300	    2.476997	    2.011597	    2.132753	    0.353552	    0.267491	    0.249180	    1.237049	    0.955673	    1.055161	    2.397345	    1.815061	    1.754940	    1.971313	    1.482109	    1.367666
   453.970	1	0	    0	    1.053635	    0.922713	    0.871138	    1.884031	    1.517815	    1.558099	    2.505989	    2.010376	    2.139773	    0.354467	    0.267185	    0.251011	    1.243763	    0.963912	    1.056382	    2.410163	    1.834287	    1.772335	    1.975280	    1.490654	    1.372854
   454.025	1	0	    0	    1.054856	    0.928511	    0.874800	    1.888304	    1.520867	    1.560235	    2.507210	    2.043030	    2.152590	    0.354162	    0.267185	    0.250401	    1.247425	    0.968795	    1.061265	    2.432441	    1.850767	    1.784543	    1.981994	    1.496452	    1.388418
   454.080	1	0	    0	    1.053025	    0.925154	    0.868391	    1.887083	    1.522087	    1.563897	    2.498970	    2.015869	    2.135805	    0.353552	    0.265660	    0.250095	    1.247730	    0.969100	    1.066453	    2.437324	    1.833371	    1.772030	    1.979858	    1.487602	    1.373465
   454.135	1	0	    0	    1.038376	    0.915389	    0.861982	    1.870298	    1.506218	    1.547723	    2.460212	    1.997559	    2.088502	    0.349279	    0.262303	    0.243992	    1.236439	    0.958724	    1.047837	    2.368048	    1.796139	    1.729610	    1.947509	    1.463493	    1.349660
   454.190	1	0	    0	    1.039292	    0.914473	    0.861067	    1.861143	    1.501335	    1.538872	    2.434882	    1.996338	    2.101015	    0.345922	    0.260166	    0.243992	    1.221790	    0.950484	    1.039902	    2.360418	    1.800107	    1.741512	    1.945373	    1.460136	    1.347219
   454.245	1	0	    0	    1.039597	    0.914168	    0.859236	    1.855955	    1.494926	    1.537957	    2.451667	    1.976806	    2.086061	    0.348058	    0.261997	    0.247044	    1.225147	    0.945296	    1.040513	    2.366217	    1.784848	    1.740902	    1.941405	    1.461051	    1.352407
   454.300	1	0	    0	    1.040513	    0.917220	    0.862898	    1.860227	    1.494926	    1.541619	    2.450141	    1.994812	    2.103456	    0.350500	    0.262608	    0.247044	    1.229725	    0.946212	    1.043870	    2.367132	    1.795224	    1.738766	    1.951476	    1.461662	    1.351492
   454.355	1	0	    0	    1.039597	    0.919661	    0.862593	    1.867247	    1.501640	    1.541619	    2.458991	    1.997559	    2.101625	    0.352941	    0.265049	    0.248264	    1.230945	    0.950484	    1.045090	    2.371405	    1.778744	    1.747005	    1.952392	    1.465019	    1.352102
   454.410	1	0	    0	    1.045090	    0.918441	    0.863203	    1.864805	    1.505608	    1.539788	    2.471809	    1.984741	    2.093996	    0.353246	    0.264439	    0.248264	    1.228809	    0.953231	    1.042649	    2.376898	    1.799802	    1.743648	    1.953918	    1.468070	    1.350576
   454.465	1	0	    0	    1.049058	    0.918441	    0.866560	    1.859312	    1.505913	    1.548028	    2.470893	    1.981994	    2.099184	    0.354162	    0.265049	    0.249790	    1.229419	    0.956588	    1.048447	    2.390326	    1.805905	    1.750362	    1.960021	    1.474174	    1.360342
   454.520	1	0	    0	    1.050889	    0.921492	    0.867475	    1.867857	    1.506523	    1.551080	    2.491646	    1.997559	    2.109560	    0.354467	    0.265965	    0.249485	    1.230030	    0.954757	    1.052720	    2.398566	    1.815366	    1.755550	    1.967041	    1.479973	    1.358511
   454.575	1	0	    0	    1.048753	    0.925154	    0.872663	    1.878843	    1.512627	    1.556878	    2.484932	    2.020752	    2.127260	    0.355077	    0.267796	    0.248875	    1.240711	    0.962081	    1.058213	    2.404364	    1.833371	    1.750973	    1.973144	    1.487297	    1.364004
   454.630	1	0	    0	    1.053635	    0.928817	    0.873274	    1.884947	    1.519951	    1.559930	    2.516365	    2.030518	    2.144656	    0.355688	    0.268406	    0.251011	    1.245899	    0.964218	    1.062486	    2.420233	    1.850767	    1.803769	    1.980163	    1.497978	    1.376516
   454.685	1	0	    0	    1.047837	    0.922713	    0.864118	    1.884947	    1.519036	    1.561151	    2.506294	    2.022889	    2.115358	    0.353552	    0.266270	    0.248875	    1.246815	    0.965133	    1.057298	    2.409247	    1.812314	    1.765621	    1.971923	    1.480278	    1.365835
   454.740	1	0	    0	    1.042954	    0.914168	    0.859541	    1.866636	    1.504082	    1.537346	    2.484321	    1.987793	    2.093080	    0.348974	    0.261692	    0.245212	    1.233997	    0.953536	    1.043565	    2.368658	    1.791867	    1.731746	    1.947204	    1.460136	    1.345998
   454.795	1	0	    0	    1.038071	    0.915084	    0.855879	    1.862364	    1.491569	    1.534600	    2.481880	    1.989014	    2.089723	    0.350500	    0.262303	    0.243381	    1.228809	    0.947433	    1.038071	    2.365606	    1.803769	    1.744259	    1.945678	    1.454337	    1.339284
   454.850	1	0	    0	    1.038376	    0.910811	    0.858930	    1.861753	    1.498589	    1.527886	    2.470588	    1.996948	    2.104677	    0.350805	    0.262303	    0.245212	    1.223316	    0.944686	    1.034104	    2.363470	    1.795224	    1.724422	    1.946288	    1.463798	    1.338674
   454.905	1	0	    0	    1.044175	    0.913863	    0.857710	    1.856565	    1.497673	    1.537041	    2.456550	    2.000305	    2.094301	    0.353246	    0.264134	    0.245823	    1.225757	    0.946212	    1.039902	    2.371710	    1.796139	    1.737545	    1.944457	    1.461051	    1.344778
   454.960	1	0	    0	    1.043565	    0.915389	    0.859846	    1.859007	    1.494926	    1.535515	    2.460822	    2.001221	    2.079652	    0.352026	    0.265660	    0.247349	    1.226673	    0.950179	    1.041428	    2.374151	    1.791562	    1.728084	    1.945373	    1.459831	    1.346609
   455.015	1	0	    0	    1.045090	    0.916304	    0.861677	    1.860838	    1.499809	    1.536736	    2.465095	    2.011902	    2.095827	    0.353246	    0.265965	    0.248875	    1.225452	    0.948959	    1.041123	    2.380255	    1.803464	    1.728084	    1.954528	    1.466239	    1.349660
   455.070	1	0	    0	    1.047532	    0.918441	    0.865339	    1.869993	    1.498283	    1.542229	    2.448310	    1.981079	    2.090944	    0.354162	    0.265660	    0.249790	    1.233082	    0.950484	    1.044785	    2.382086	    1.801938	    1.748531	    1.955749	    1.471122	    1.356374
   455.125	1	0	    0	    1.049973	    0.923629	    0.865949	    1.873045	    1.507439	    1.547723	    2.491341	    1.984741	    2.100710	    0.354467	    0.265965	    0.251316	    1.233692	    0.953536	    1.049973	    2.379950	    1.806210	    1.755550	    1.960021	    1.472038	    1.367361
   455.180	1	0	    0	    1.052720	    0.929122	    0.867170	    1.875181	    1.506828	    1.548333	    2.493782	    2.005493	    2.114137	    0.355993	    0.267491	    0.251926	    1.236439	    0.955062	    1.045090	    2.394293	    1.795834	    1.764401	    1.967346	    1.477226	    1.364920
   455.235	1	0	    0	    1.050584	    0.927596	    0.869001	    1.880980	    1.512627	    1.554742	    2.497444	    2.014649	    2.129702	    0.356298	    0.268101	    0.250706	    1.241627	    0.962081	    1.054856	    2.408637	    1.822690	    1.769894	    1.977111	    1.484855	    1.374075
   455.290	1	0	    0	    1.047532	    0.918746	    0.864729	    1.879454	    1.517205	    1.555352	    2.465400	    1.988708	    2.105287	    0.355993	    0.266880	    0.249180	    1.240711	    0.957504	    1.053025	    2.387579	    1.801328	    1.728695	    1.960021	    1.475090	    1.352407
   455.345	1	0	    0	    1.043870	    0.912947	    0.856794	    1.860227	    1.499504	    1.535210	    2.451057	    1.971008	    2.075380	    0.349584	    0.261387	    0.247654	    1.223621	    0.946822	    1.035630	    2.339361	    1.779049	    1.723507	    1.930724	    1.447623	    1.343862
   455.400	1	0	    0	    1.042649	    0.915389	    0.852216	    1.850462	    1.490654	    1.534600	    2.444953	    1.979858	    2.082094	    0.350195	    0.263828	    0.247044	    1.215991	    0.940414	    1.035019	    2.353704	    1.786374	    1.724422	    1.935302	    1.453422	    1.342336
   455.455	1	0	    0	    1.038682	    0.911421	    0.859236	    1.860227	    1.489738	    1.525444	    2.436103	    1.985046	    2.078126	    0.351415	    0.264439	    0.246128	    1.221180	    0.941329	    1.029526	    2.365606	    1.800717	    1.726558	    1.944457	    1.457694	    1.338674
   455.510	1	0	    0	    1.042649	    0.915999	    0.858930	    1.858396	    1.494621	    1.532769	    2.444648	    1.998779	    2.090028	    0.353246	    0.264744	    0.247654	    1.223926	    0.944686	    1.033188	    2.360723	    1.777523	    1.742733	    1.944152	    1.453422	    1.343862
   455.565	1	0	    0	    1.046616	    0.918441	    0.857099	    1.862669	    1.496757	    1.539788	    2.469368	    1.973144	    2.072633	    0.355077	    0.264744	    0.248264	    1.226368	    0.947738	    1.038071	    2.364080	    1.807736	    1.745480	    1.945373	    1.459831	    1.345998
   455.620	1	0	    0	    1.049363	    0.920577	    0.857404	    1.861448	    1.497063	    1.539483	    2.491035	    2.006714	    2.095216	    0.354467	    0.265049	    0.247959	    1.226062	    0.947433	    1.038071	    2.368353	    1.799496	    1.737545	    1.948119	    1.460746	    1.343557
   455.675	1	0	    0	    1.048142	    0.921492	    0.863203	    1.865415	    1.496147	    1.543145	    2.475166	    2.011902	    2.098878	    0.356298	    0.266880	    0.247959	    1.226062	    0.946822	    1.042039	    2.385443	    1.808347	    1.752499	    1.954528	    1.464408	    1.348745
   455.730	1	0	    0	    1.049363	    0.923629	    0.867170	    1.875486	    1.507439	    1.546807	    2.498360	    2.011597	    2.111696	    0.356298	    0.267185	    0.251621	    1.238880	    0.952621	    1.046921	    2.411078	    1.837034	    1.772030	    1.960937	    1.475395	    1.355764
   455.785	1	0	    0	    1.049363	    0.924544	    0.865644	    1.876402	    1.504387	    1.553521	    2.484321	    2.015564	    2.106203	    0.354772	    0.268406	    0.250095	    1.241016	    0.957198	    1.053025	    2.404364	    1.826352	    1.761654	    1.960327	    1.479973	    1.363088
   455.840	1	0	    0	    1.054551	    0.927901	    0.867170	    1.879149	    1.507744	    1.555657	    2.490120	    2.033265	    2.132448	    0.356909	    0.268711	    0.251011	    1.245594	    0.957809	    1.053941	    2.413519	    1.837949	    1.774777	    1.971008	    1.480888	    1.366445
   455.895	1	0	    0	    1.053025	    0.923018	    0.862287	    1.888304	    1.513542	    1.553216	    2.493782	    2.014649	    2.110475	    0.356909	    0.265965	    0.249485	    1.246204	    0.959640	    1.050278	    2.402533	    1.820859	    1.737545	    1.966735	    1.472343	    1.347219
   455.950	1	0	    0	    1.039902	    0.915389	    0.861677	    1.868467	    1.501946	    1.541924	    2.439460	    1.961242	    2.075685	    0.351110	    0.263828	    0.246738	    1.232776	    0.950179	    1.037766	    2.343328	    1.781491	    1.721981	    1.933165	    1.455863	    1.335012
   456.005	1	0	    0	    1.043870	    0.911421	    0.856489	    1.859007	    1.490654	    1.532464	    2.444953	    1.962463	    2.066529	    0.352026	    0.262913	    0.246128	    1.225147	    0.938582	    1.031662	    2.343023	    1.765011	    1.714046	    1.940185	    1.449760	    1.335317
   456.060	1	0	    0	    1.045701	    0.913863	    0.861372	    1.856565	    1.491875	    1.539788	    2.453193	    1.955749	    2.052796	    0.353552	    0.264744	    0.245518	    1.219348	    0.943160	    1.031662	    2.365911	    1.766232	    1.711604	    1.937438	    1.449149	    1.331350
   456.115	1	0	    0	    1.046616	    0.915694	    0.860151	    1.862974	    1.494926	    1.535515	    2.448615	    1.955749	    2.082704	    0.354162	    0.265049	    0.247959	    1.226062	    0.941329	    1.032273	    2.351263	    1.785153	    1.719234	    1.944457	    1.457084	    1.338979
   456.170	1	0	    0	    1.046006	    0.917220	    0.860456	    1.870603	    1.496757	    1.537652	    2.456855	    1.964904	    2.071412	    0.352941	    0.266270	    0.248264	    1.227283	    0.943160	    1.032883	    2.346075	    1.786679	    1.723201	    1.935607	    1.456779	    1.346609
   456.225	1	0	    0	    1.049058	    0.916915	    0.860456	    1.860838	    1.496757	    1.539178	    2.446174	    1.959106	    2.065003	    0.354162	    0.265049	    0.248264	    1.226978	    0.945907	    1.035019	    2.350347	    1.776913	    1.710689	    1.941100	    1.458610	    1.337453
   456.280	1	0	    0	    1.049058	    0.920882	    0.860151	    1.865415	    1.501030	    1.541619	    2.470893	    1.987488	    2.077211	    0.357214	    0.266575	    0.249485	    1.236744	    0.948959	    1.042344	    2.371405	    1.782406	    1.729305	    1.951476	    1.461357	    1.352102
   456.335	1	0	    0	    1.049668	    0.923018	    0.868391	    1.874876	    1.504387	    1.540093	    2.458381	    2.004578	    2.101320	    0.358129	    0.267796	    0.249180	    1.242847	    0.954452	    1.044480	    2.376593	    1.801022	    1.743343	    1.964599	    1.473259	    1.356985
   456.390	1	0	    0	    1.053941	    0.925460	    0.868696	    1.875181	    1.515068	    1.547723	    2.485847	    2.013428	    2.130617	    0.357519	    0.266880	    0.251011	    1.238575	    0.954757	    1.048447	    2.411688	    1.832456	    1.783017	    1.962768	    1.478141	    1.358816
   456.445	1	0	    0	    1.056077	    0.926375	    0.866865	    1.881285	    1.515679	    1.556573	    2.523995	    2.033570	    2.137026	    0.357519	    0.269017	    0.251926	    1.246509	    0.963302	    1.056992	    2.410773	    1.842222	    1.782406	    1.972534	    1.482109	    1.374685
   456.500	1	0	    0	    1.055467	    0.922408	    0.863813	    1.887999	    1.511101	    1.558709	    2.502632	    2.027466	    2.120241	    0.356603	    0.268406	    0.250706	    1.254444	    0.965438	    1.059434	    2.423590	    1.830930	    1.765927	    1.966735	    1.476921	    1.363394
   456.555	1	0	    0	    1.046616	    0.915999	    0.858320	    1.874266	    1.497368	    1.541314	    2.478523	    1.986267	    2.086976	    0.352941	    0.264439	    0.246738	    1.241016	    0.950179	    1.046006	    2.389715	    1.799191	    1.721065	    1.948119	    1.460136	    1.342641
   456.610	1	0	    0	    1.043565	    0.914778	    0.859846	    1.861448	    1.492485	    1.535821	    2.485237	    1.996338	    2.079652	    0.354162	    0.264134	    0.246738	    1.230945	    0.948959	    1.035325	    2.358282	    1.798886	    1.731441	    1.939269	    1.463188	    1.345388
   456.665	1	0	    0	    1.046616	    0.916609	    0.860151	    1.861753	    1.494621	    1.541619	    2.462654	    1.987488	    2.080873	    0.354162	    0.263828	    0.247959	    1.234302	    0.953536	    1.042649	    2.368048	    1.793088	    1.736019	    1.950561	    1.457084	    1.348745
   456.720	1	0	    0	    1.047227	    0.919356	    0.860151	    1.866941	    1.498894	    1.539483	    2.474250	    2.005493	    2.094606	    0.355077	    0.265049	    0.247959	    1.236439	    0.952621	    1.044175	    2.385748	    1.779049	    1.738460	    1.958801	    1.463188	    1.352407
   456.775	1	0	    0	    1.046006	    0.921187	    0.862287	    1.867552	    1.501335	    1.540398	    2.479438	    1.990234	    2.092470	    0.355688	    0.265660	    0.248264	    1.235828	    0.954452	    1.045090	    2.389105	    1.806210	    1.741817	    1.957275	    1.472953	    1.351797
   456.830	1	0	    0	    1.050584	    0.918746	    0.864729	    1.862669	    1.504082	    1.542840	    2.475166	    1.998474	    2.108034	    0.357519	    0.266270	    0.247654	    1.238880	    0.955978	    1.047227	    2.394903	    1.815366	    1.756161	    1.960327	    1.468681	    1.352712
   456.885	1	0	    0	    1.056687	    0.920577	    0.866560	    1.866026	    1.505913	    1.548943	    2.503853	    2.016175	    2.111086	    0.356909	    0.266880	    0.249180	    1.239490	    0.960555	    1.052415	    2.392157	    1.833677	    1.753414	    1.976501	    1.478447	    1.358816
   456.940	1	0	    0	    1.054246	    0.928817	    0.869917	    1.876707	    1.508354	    1.550774	    2.499580	    2.032654	    2.119936	    0.358740	    0.267796	    0.249180	    1.246509	    0.966659	    1.059129	    2.422370	    1.827268	    1.775082	    1.977417	    1.482414	    1.365835
   456.995	1	0	    0	    1.055772	    0.925154	    0.868391	    1.887083	    1.511711	    1.557794	    2.512093	    2.035706	    2.128786	    0.358740	    0.268101	    0.251011	    1.253529	    0.968490	    1.061875	    2.412909	    1.829709	    1.771420	    1.980774	    1.492485	    1.370718
