     5.555	0	0	    0	    0.887922	    0.789654	    0.805524	    1.728389	    1.162585	    1.687495	    0.542458	    0.407263	    0.465553	    0.186007	    0.138705	    0.129854	    0.496071	    0.330968	    0.449073	    1.306325	    0.882429	    0.841230	    1.597162	    1.168383	    1.136339
     5.610	0	0	    0	    0.887922	    0.791180	    0.808270	    1.725032	    1.164721	    1.689021	    0.546426	    0.413062	    0.471962	    0.185702	    0.138705	    0.128328	    0.494240	    0.331884	    0.449989	    1.307851	    0.887007	    0.844587	    1.596551	    1.165026	    1.130846
     5.665	0	0	    0	    0.894026	    0.795758	    0.810101	    1.731746	    1.164416	    1.692378	    0.544289	    0.411231	    0.471046	    0.186007	    0.139620	    0.129549	    0.499123	    0.333410	    0.453346	    1.298085	    0.889143	    0.847028	    1.591974	    1.169604	    1.133593
     5.720	0	0	    0	    0.896468	    0.797589	    0.810407	    1.725948	    1.168688	    1.700618	    0.551308	    0.417639	    0.470130	    0.186007	    0.139925	    0.131075	    0.498817	    0.334630	    0.453956	    1.313954	    0.889143	    0.853437	    1.595636	    1.170214	    1.140307
     5.775	0	0	    0	    0.893721	    0.801862	    0.816510	    1.736629	    1.167773	    1.698177	    0.547036	    0.417639	    0.470741	    0.188449	    0.141146	    0.130159	    0.500038	    0.333104	    0.454871	    1.318227	    0.896468	    0.850690	    1.606317	    1.172656	    1.136645
     5.830	0	0	    0	    0.897688	    0.803998	    0.816205	    1.739071	    1.167468	    1.699092	    0.545205	    0.415503	    0.477760	    0.188144	    0.140536	    0.130770	    0.500649	    0.336461	    0.455787	    1.324941	    0.895857	    0.852216	    1.603571	    1.175097	    1.140917
     5.885	0	0	    0	    0.898909	    0.803388	    0.816510	    1.738766	    1.170214	    1.702144	    0.550698	    0.418555	    0.472572	    0.187839	    0.141451	    0.131380	    0.503395	    0.337682	    0.456397	    1.320668	    0.897688	    0.860761	    1.602960	    1.178149	    1.145800
     5.940	0	0	    0	    0.903487	    0.807050	    0.822614	    1.734798	    1.174792	    1.709773	    0.550088	    0.416114	    0.476539	    0.188754	    0.141756	    0.131685	    0.501564	    0.337072	    0.460365	    1.330434	    0.899214	    0.856794	    1.612116	    1.178759	    1.146715
     5.995	0	0	    0	    0.906233	    0.806744	    0.823835	    1.745480	    1.178454	    1.715572	    0.548867	    0.417945	    0.476844	    0.188449	    0.142061	    0.131991	    0.502174	    0.339208	    0.461585	    1.334401	    0.899519	    0.857710	    1.619745	    1.185168	    1.147631
     6.050	0	0	    0	    0.892195	    0.797589	    0.811322	    1.745174	    1.175402	    1.706722	    0.544289	    0.413062	    0.469215	    0.187839	    0.141146	    0.130770	    0.503700	    0.337377	    0.455787	    1.309682	    0.883955	    0.845502	    1.597772	    1.172961	    1.139086
     6.105	0	0	    0	    0.890974	    0.791791	    0.803388	    1.733272	    1.167163	    1.696345	    0.540627	    0.411231	    0.464332	    0.186313	    0.139010	    0.130159	    0.496071	    0.333410	    0.451209	    1.300526	    0.888838	    0.848554	    1.589837	    1.165637	    1.133593
     6.160	0	0	    0	    0.888533	    0.794537	    0.807660	    1.723507	    1.160754	    1.691463	    0.540017	    0.410010	    0.463416	    0.185702	    0.138705	    0.130159	    0.493019	    0.331884	    0.451209	    1.304799	    0.882734	    0.840009	    1.591669	    1.164721	    1.129931
     6.215	0	0	    0	    0.892805	    0.796368	    0.809491	    1.727169	    1.161364	    1.682612	    0.536355	    0.410620	    0.460975	    0.186007	    0.139010	    0.129244	    0.494240	    0.330968	    0.447852	    1.307240	    0.878767	    0.838788	    1.587396	    1.164416	    1.128405
     6.270	0	0	    0	    0.890059	    0.795758	    0.809796	    1.731136	    1.164416	    1.688716	    0.539712	    0.408789	    0.468910	    0.185702	    0.138399	    0.129244	    0.494240	    0.332799	    0.449073	    1.298085	    0.891279	    0.837568	    1.589837	    1.166552	    1.137255
     6.325	0	0	    0	    0.890059	    0.794232	    0.808881	    1.728084	    1.166857	    1.692073	    0.541238	    0.411231	    0.470130	    0.186007	    0.139315	    0.129549	    0.494545	    0.331579	    0.450599	    1.307851	    0.890059	    0.847944	    1.594415	    1.171740	    1.134508
     6.380	0	0	    0	    0.895247	    0.795453	    0.813458	    1.728389	    1.164111	    1.696345	    0.543069	    0.409400	    0.463722	    0.186618	    0.140230	    0.129854	    0.495155	    0.333410	    0.452735	    1.313649	    0.885176	    0.842145	    1.598383	    1.169299	    1.137255
     6.435	0	0	    0	    0.900130	    0.802777	    0.814679	    1.738460	    1.169299	    1.698787	    0.537575	    0.412451	    0.463416	    0.187228	    0.140841	    0.130159	    0.497292	    0.334936	    0.452430	    1.312428	    0.889143	    0.850080	    1.603571	    1.174792	    1.138170
     6.490	0	0	    0	    0.899519	    0.804913	    0.817426	    1.738155	    1.170825	    1.703975	    0.537881	    0.412451	    0.470130	    0.187228	    0.141451	    0.130465	    0.498512	    0.335546	    0.455787	    1.321279	    0.899825	    0.845808	    1.608453	    1.182727	    1.145800
     6.545	0	0	    0	    0.898299	    0.805524	    0.821698	    1.738460	    1.173877	    1.710079	    0.543984	    0.414588	    0.471656	    0.187839	    0.140841	    0.131685	    0.497902	    0.334325	    0.455177	    1.319142	    0.899519	    0.860456	    1.612116	    1.185473	    1.150683
     6.600	0	0	    0	    0.902876	    0.808270	    0.822004	    1.746090	    1.176623	    1.710994	    0.550698	    0.412451	    0.469215	    0.188144	    0.139925	    0.131685	    0.500649	    0.335851	    0.457923	    1.326467	    0.900130	    0.862287	    1.618524	    1.185473	    1.157092
     6.655	0	0	    0	    0.906844	    0.811933	    0.825971	    1.750973	    1.179370	    1.716487	    0.547341	    0.410925	    0.474403	    0.189364	    0.140841	    0.131685	    0.501869	    0.337377	    0.457008	    1.335317	    0.903792	    0.868696	    1.624323	    1.190967	    1.160449
     6.710	0	0	    0	    0.908675	    0.814374	    0.828717	    1.757382	    1.184253	    1.720455	    0.542458	    0.412451	    0.472572	    0.188754	    0.142367	    0.131991	    0.502174	    0.339818	    0.460670	    1.338674	    0.916609	    0.868696	    1.632868	    1.200122	    1.169299
     6.765	0	0	    0	    0.903792	    0.807050	    0.820478	    1.757687	    1.183948	    1.725338	    0.544289	    0.407263	    0.470436	    0.187839	    0.141146	    0.131075	    0.505531	    0.338598	    0.459144	    1.331960	    0.901961	    0.859846	    1.615473	    1.183642	    1.153735
     6.820	0	0	    0	    0.897688	    0.798810	    0.814984	    1.733883	    1.174182	    1.707942	    0.538186	    0.406348	    0.463416	    0.185397	    0.138094	    0.129854	    0.494545	    0.332799	    0.453346	    1.315175	    0.883040	    0.852216	    1.602350	    1.172656	    1.142748
     6.875	0	0	    0	    0.893111	    0.799420	    0.811322	    1.732662	    1.169299	    1.700618	    0.534829	    0.406958	    0.458839	    0.185092	    0.139620	    0.128634	    0.496376	    0.330053	    0.449073	    1.305715	    0.882429	    0.849775	    1.595941	    1.176318	    1.137865
     6.930	0	0	    0	    0.891585	    0.800336	    0.818341	    1.735103	    1.168078	    1.700313	    0.532082	    0.409400	    0.463416	    0.186007	    0.139315	    0.130465	    0.492103	    0.330358	    0.450904	    1.306325	    0.882124	    0.842145	    1.598383	    1.178454	    1.137560
     6.985	0	0	    0	    0.896468	    0.797894	    0.813458	    1.737545	    1.174182	    1.703365	    0.534524	    0.406958	    0.462806	    0.185397	    0.138705	    0.129854	    0.493629	    0.331579	    0.450294	    1.305715	    0.893721	    0.843977	    1.605097	    1.178454	    1.144274
     7.040	0	0	    0	    0.894331	    0.800946	    0.814069	    1.731136	    1.171740	    1.705806	    0.540017	    0.408484	    0.467994	    0.186313	    0.139010	    0.129549	    0.492714	    0.331884	    0.451514	    1.306020	    0.891585	    0.849470	    1.604181	    1.172961	    1.146715
     7.095	0	0	    0	    0.901350	    0.802777	    0.818036	    1.732052	    1.169604	    1.704280	    0.591592	    0.492409	    0.566873	    0.186923	    0.139315	    0.130159	    0.493935	    0.332494	    0.450294	    1.317311	    0.898604	    0.869612	    1.605707	    1.177539	    1.151904
     7.150	0	0	    0	    0.900740	    0.807965	    0.823224	    1.745480	    1.179065	    1.708248	    0.699321	    0.576944	    0.632181	    0.189670	    0.143587	    0.133211	    0.558022	    0.395056	    0.514992	    1.481193	    1.058824	    1.029831	    1.684138	    1.255055	    1.220874
     7.205	0	0	    0	    0.904402	    0.808881	    0.822919	    1.743954	    1.179065	    1.718624	    0.537575	    0.410925	    0.463722	    0.187839	    0.142061	    0.131991	    0.549172	    0.373388	    0.483253	    1.368276	    0.933089	    0.867781	    1.631342	    1.205615	    1.162280
     7.260	0	0	    0	    0.904097	    0.808881	    0.825055	    1.748226	    1.175708	    1.721065	    0.534524	    0.409094	    0.468910	    0.188754	    0.141146	    0.131685	    0.499428	    0.336461	    0.458228	    1.321584	    0.905013	    0.864118	    1.618219	    1.194934	    1.160449
     7.315	0	0	    0	    0.905928	    0.814984	    0.827802	    1.756161	    1.181201	    1.726558	    0.539712	    0.413062	    0.471656	    0.189059	    0.142061	    0.131075	    0.500954	    0.336461	    0.460060	    1.330434	    0.908064	    0.860456	    1.624323	    1.200122	    1.164721
     7.370	0	0	    0	    0.905623	    0.814984	    0.829938	    1.762570	    1.188830	    1.727169	    0.537270	    0.411231	    0.470130	    0.188144	    0.142367	    0.132906	    0.502174	    0.338903	    0.459449	    1.337758	    0.911727	    0.865034	    1.630121	    1.209277	    1.169299
     7.425	0	0	    0	    0.897688	    0.802167	    0.816510	    1.750668	    1.179065	    1.721065	    0.533608	    0.412451	    0.459754	    0.186313	    0.140536	    0.130770	    0.499123	    0.337072	    0.455787	    1.320668	    0.897993	    0.855268	    1.606928	    1.183948	    1.152209
     7.480	0	0	    0	    0.892805	    0.800641	    0.813153	    1.738155	    1.169299	    1.709163	    0.530861	    0.406653	    0.461891	    0.184787	    0.138399	    0.129549	    0.493629	    0.331579	    0.451820	    1.311818	    0.890059	    0.852522	    1.598688	    1.176928	    1.148241
     7.535	0	0	    0	    0.893416	    0.800641	    0.813153	    1.736934	    1.170520	    1.703975	    0.530861	    0.407568	    0.458534	    0.185092	    0.139925	    0.130159	    0.491493	    0.332189	    0.447852	    1.299306	    0.886091	    0.851301	    1.605707	    1.178759	    1.147631
     7.590	0	0	    0	    0.896162	    0.802777	    0.818341	    1.743038	    1.168078	    1.706111	    0.529030	    0.401465	    0.465858	    0.186313	    0.138705	    0.129549	    0.493629	    0.331579	    0.449683	    1.313649	    0.901961	    0.854047	    1.605402	    1.184253	    1.145495
     7.645	0	0	    0	    0.897078	    0.796979	    0.814679	    1.736324	    1.177539	    1.710079	    0.530861	    0.403906	    0.461280	    0.185702	    0.140536	    0.129549	    0.493019	    0.331579	    0.451514	    1.312428	    0.897688	    0.853742	    1.598993	    1.180896	    1.149157
     7.700	0	0	    0	    0.899519	    0.803998	    0.815595	    1.741817	    1.171740	    1.710689	    0.531472	    0.407874	    0.458534	    0.186007	    0.139315	    0.130465	    0.492409	    0.330358	    0.450599	    1.313954	    0.894636	    0.862898	    1.605097	    1.181811	    1.153429
     7.755	0	0	    0	    0.899825	    0.807050	    0.820783	    1.742123	    1.172045	    1.703975	    0.535744	    0.407874	    0.464942	    0.186618	    0.140841	    0.130770	    0.496681	    0.334325	    0.451820	    1.318532	    0.904402	    0.855573	    1.612116	    1.190967	    1.155261
     7.810	0	0	    0	    0.901656	    0.805829	    0.821393	    1.748226	    1.176928	    1.715267	    0.535134	    0.406348	    0.466773	    0.186618	    0.139620	    0.131685	    0.498207	    0.332494	    0.456092	    1.329824	    0.903182	    0.861982	    1.618219	    1.192187	    1.158312
     7.865	0	0	    0	    0.905013	    0.807660	    0.825666	    1.750973	    1.182727	    1.721370	    0.531777	    0.410925	    0.469215	    0.186923	    0.141451	    0.131991	    0.497597	    0.336767	    0.455482	    1.333791	    0.908064	    0.868696	    1.623713	    1.196155	    1.166247
     7.920	0	0	    0	    0.909590	    0.810712	    0.826886	    1.748836	    1.185168	    1.728389	    0.536049	    0.412451	    0.468910	    0.186313	    0.141756	    0.131991	    0.498512	    0.336156	    0.459144	    1.327687	    0.917220	    0.869001	    1.620966	    1.203174	    1.168688
     7.975	0	0	    0	    0.910201	    0.816815	    0.830854	    1.757992	    1.182727	    1.730220	    0.543679	    0.418250	    0.467079	    0.188144	    0.140841	    0.130770	    0.500649	    0.335851	    0.457008	    1.332570	    0.913252	    0.872663	    1.638666	    1.208057	    1.168078
     8.030	0	0	    0	    0.907149	    0.811017	    0.826276	    1.765316	    1.188830	    1.735409	    0.534524	    0.411536	    0.469520	    0.186618	    0.140536	    0.131991	    0.500038	    0.337682	    0.460060	    1.335012	    0.908675	    0.873884	    1.631037	    1.205310	    1.166857
     8.085	0	0	    0	    0.895857	    0.799115	    0.813153	    1.750668	    1.181811	    1.720150	    0.532387	    0.402686	    0.464027	    0.185702	    0.139620	    0.129244	    0.497292	    0.334936	    0.451514	    1.313954	    0.897078	    0.860151	    1.607843	    1.189136	    1.154650
     8.140	0	0	    0	    0.893111	    0.798810	    0.810101	    1.738460	    1.173266	    1.712215	    0.532387	    0.408789	    0.458534	    0.184482	    0.137789	    0.129549	    0.491188	    0.331579	    0.450599	    1.306630	    0.891585	    0.854353	    1.606317	    1.182116	    1.151904
     8.195	0	0	    0	    0.889143	    0.796979	    0.807660	    1.732967	    1.169604	    1.703670	    0.531472	    0.408179	    0.460975	    0.183261	    0.137484	    0.129854	    0.488746	    0.329442	    0.448768	    1.311513	    0.896773	    0.857404	    1.608148	    1.178149	    1.150072
     8.250	0	0	    0	    0.891279	    0.798810	    0.809186	    1.730526	    1.172656	    1.702754	    0.539406	    0.409094	    0.468299	    0.184176	    0.139010	    0.128939	    0.489052	    0.330358	    0.449073	    1.306935	    0.897993	    0.852522	    1.610590	    1.185779	    1.150072
     8.305	0	0	    0	    0.894942	    0.793317	    0.811627	    1.736629	    1.175402	    1.704891	    0.534829	    0.412146	    0.463111	    0.185397	    0.139010	    0.130159	    0.491798	    0.332189	    0.449989	    1.318532	    0.904097	    0.861372	    1.614252	    1.184253	    1.157397
     8.360	0	0	    0	    0.895247	    0.800031	    0.814069	    1.733577	    1.171740	    1.710079	    0.537270	    0.414282	    0.470741	    0.185397	    0.139620	    0.129854	    0.490883	    0.331579	    0.450904	    1.309682	    0.899214	    0.855573	    1.608759	    1.188525	    1.159533
     8.415	0	0	    0	    0.896773	    0.804303	    0.817426	    1.739071	    1.167468	    1.710079	    0.541543	    0.414893	    0.467994	    0.186007	    0.140536	    0.130159	    0.494240	    0.333410	    0.453040	    1.330739	    0.907454	    0.868391	    1.623102	    1.195544	    1.159838
