   405.735	0	0	    0	    0.811017	    0.722515	    0.712444	    1.951476	    1.407034	    1.846799	    1.542229	    1.194629	    1.287404	    0.361791	    0.277562	    0.257115	    1.534295	    1.236439	    1.306020	    1.824216	    1.306020	    1.204089	    1.917906	    1.441215	    1.343862
   405.790	0	0	    0	    0.807355	    0.720073	    0.715496	    1.951171	    1.408255	    1.855955	    1.548333	    1.197375	    1.291676	    0.361181	    0.278477	    0.256504	    1.534600	    1.239796	    1.312428	    1.821164	    1.314260	    1.218128	    1.912718	    1.444266	    1.346609
   405.845	0	0	    0	    0.814984	    0.722210	    0.721599	    1.951476	    1.403372	    1.863890	    1.553521	    1.201343	    1.291371	    0.362402	    0.279393	    0.257115	    1.537346	    1.238270	    1.320363	    1.848936	    1.309682	    1.217823	    1.923095	    1.449760	    1.350576
   405.900	0	0	    0	    0.813764	    0.724651	    0.718547	    1.959106	    1.410391	    1.867857	    1.552911	    1.208057	    1.307851	    0.362097	    0.280308	    0.257725	    1.547112	    1.246204	    1.326772	    1.845274	    1.321279	    1.223011	    1.934386	    1.460441	    1.356985
   405.955	0	0	    0	    0.814679	    0.726177	    0.726482	    1.965209	    1.417716	    1.873045	    1.570611	    1.213855	    1.320668	    0.362402	    0.281529	    0.258335	    1.553826	    1.251392	    1.330129	    1.847410	    1.323110	    1.237964	    1.943236	    1.471122	    1.366140
   406.010	0	0	    0	    0.816815	    0.731365	    0.724346	    1.971313	    1.422904	    1.876402	    1.575189	    1.215686	    1.316091	    0.361791	    0.280308	    0.258335	    1.556573	    1.259022	    1.331350	    1.844968	    1.324025	    1.240711	    1.948425	    1.467765	    1.371939
   406.065	0	0	    0	    0.818036	    0.734722	    0.726177	    1.975280	    1.423209	    1.886473	    1.580072	    1.230030	    1.329519	    0.362097	    0.278172	    0.258640	    1.561761	    1.262684	    1.342336	    1.859922	    1.328298	    1.238880	    1.960021	    1.472038	    1.381399
   406.120	0	0	    0	    0.818647	    0.737774	    0.729534	    1.978332	    1.428702	    1.894713	    1.585565	    1.234913	    1.335012	    0.363317	    0.279698	    0.257420	    1.558099	    1.268482	    1.347219	    1.872435	    1.340200	    1.251087	    1.968261	    1.487602	    1.384146
   406.175	0	0	    0	    0.820172	    0.728008	    0.726177	    1.985351	    1.430533	    1.894102	    1.573968	    1.216602	    1.325551	    0.359350	    0.276341	    0.256199	    1.570001	    1.268482	    1.347524	    1.852903	    1.325246	    1.226978	    1.951781	    1.470207	    1.372549
   406.230	0	0	    0	    0.812238	    0.724956	    0.717632	    1.960937	    1.409781	    1.868467	    1.551385	    1.199512	    1.308461	    0.354467	    0.272374	    0.252232	    1.554437	    1.249866	    1.324025	    1.822080	    1.301442	    1.217517	    1.921874	    1.448539	    1.349050
   406.285	0	0	    0	    0.811017	    0.725261	    0.714885	    1.954833	    1.401846	    1.864805	    1.552911	    1.192187	    1.298695	    0.355077	    0.274510	    0.251621	    1.540703	    1.248341	    1.319753	    1.831235	    1.309377	    1.206836	    1.919127	    1.447929	    1.346304
   406.340	0	0	    0	    0.813458	    0.724346	    0.718547	    1.953613	    1.406729	    1.859922	    1.550164	    1.204089	    1.298695	    0.355383	    0.273594	    0.253452	    1.543145	    1.251392	    1.324941	    1.818723	    1.309682	    1.205005	    1.924315	    1.448844	    1.348440
   406.395	0	0	    0	    0.810101	    0.724041	    0.720073	    1.959716	    1.414054	    1.861753	    1.541009	    1.212940	    1.297475	    0.354772	    0.274510	    0.254368	    1.551995	    1.252918	    1.323720	    1.831540	    1.316396	    1.215686	    1.917601	    1.453727	    1.355459
   406.450	0	0	    0	    0.811322	    0.725872	    0.719158	    1.950866	    1.415885	    1.868162	    1.561151	    1.210193	    1.290150	    0.358434	    0.274815	    0.256504	    1.543450	    1.250782	    1.328603	    1.833982	    1.308766	    1.224842	    1.927977	    1.455558	    1.360342
   406.505	0	0	    0	    0.815290	    0.729229	    0.720989	    1.951476	    1.413138	    1.874571	    1.562371	    1.220264	    1.308156	    0.358434	    0.276341	    0.256199	    1.542229	    1.254749	    1.332570	    1.850156	    1.314260	    1.219348	    1.931945	    1.460136	    1.356069
   406.560	0	0	    0	    0.811017	    0.728008	    0.724041	    1.961547	    1.415579	    1.877623	    1.563592	    1.214466	    1.316396	    0.360571	    0.278477	    0.256809	    1.554742	    1.263600	    1.334401	    1.848936	    1.323110	    1.226368	    1.939879	    1.468681	    1.370718
   406.615	0	0	    0	    0.817121	    0.732280	    0.728008	    1.971313	    1.424125	    1.883726	    1.573358	    1.212634	    1.321889	    0.360876	    0.278172	    0.258030	    1.566339	    1.266957	    1.346609	    1.853513	    1.332876	    1.249256	    1.953613	    1.478752	    1.377432
   406.670	0	0	    0	    0.820172	    0.731670	    0.730449	    1.966735	    1.426261	    1.887388	    1.580377	    1.225757	    1.332265	    0.359960	    0.280308	    0.256809	    1.564202	    1.274891	    1.348440	    1.855650	    1.337453	    1.236439	    1.954833	    1.485161	    1.384451
   406.725	0	0	    0	    0.821698	    0.737163	    0.728923	    1.973144	    1.431754	    1.895323	    1.588006	    1.240406	    1.323110	    0.359045	    0.276951	    0.257420	    1.572137	    1.275502	    1.353628	    1.860533	    1.334096	    1.246815	    1.963989	    1.486076	    1.398489
   406.780	0	0	    0	    0.822309	    0.742351	    0.735637	    1.981384	    1.435721	    1.896239	    1.581903	    1.250172	    1.337758	    0.358740	    0.278477	    0.257725	    1.572747	    1.276722	    1.355154	    1.876707	    1.349050	    1.251087	    1.974670	    1.502861	    1.396048
   406.835	0	0	    0	    0.820783	    0.738079	    0.735637	    1.979553	    1.438773	    1.899290	    1.587091	    1.234607	    1.342336	    0.358434	    0.277867	    0.257420	    1.576410	    1.279469	    1.361868	    1.863584	    1.344472	    1.259022	    1.977722	    1.502251	    1.402457
   406.890	0	0	    0	    0.816205	    0.728618	    0.724956	    1.968566	    1.427787	    1.895018	    1.577630	    1.214771	    1.320363	    0.356603	    0.273594	    0.254063	    1.560540	    1.268482	    1.351797	    1.833982	    1.317922	    1.231861	    1.945678	    1.475395	    1.373465
   406.945	0	0	    0	    0.815900	    0.731060	    0.721294	    1.961242	    1.417716	    1.879454	    1.571832	    1.213855	    1.309682	    0.354772	    0.272068	    0.251011	    1.554742	    1.262684	    1.342336	    1.822995	    1.316396	    1.214160	    1.936522	    1.462577	    1.359731
   407.000	0	0	    0	    0.814374	    0.727703	    0.724041	    1.967041	    1.413138	    1.870603	    1.569390	    1.210803	    1.315175	    0.352941	    0.271458	    0.251621	    1.555657	    1.257801	    1.332876	    1.825132	    1.316091	    1.217823	    1.935302	    1.467460	    1.366140
   407.055	0	0	    0	    0.814374	    0.734417	    0.726482	    1.955749	    1.418936	    1.873655	    1.560540	    1.223011	    1.321279	    0.354162	    0.274205	    0.254063	    1.552911	    1.259937	    1.335317	    1.831846	    1.329824	    1.221790	    1.941100	    1.471122	    1.371939
   407.110	0	0	    0	    0.813764	    0.730755	    0.722515	    1.964904	    1.422904	    1.881590	    1.569085	    1.221790	    1.316091	    0.352941	    0.272984	    0.252842	    1.558099	    1.268788	    1.344472	    1.819944	    1.305409	    1.226368	    1.934081	    1.469291	    1.369802
   407.165	0	0	    0	    0.817426	    0.734722	    0.725872	    1.962768	    1.419852	    1.882811	    1.582208	    1.219043	    1.320668	    0.354467	    0.274205	    0.254978	    1.559319	    1.267567	    1.344472	    1.818112	    1.316091	    1.225757	    1.931029	    1.459220	    1.369497
   407.220	0	0	    0	    0.819867	    0.736553	    0.728313	    1.964904	    1.425345	    1.876402	    1.583124	    1.227283	    1.331350	    0.355383	    0.276951	    0.255589	    1.562982	    1.270924	    1.345998	    1.826352	    1.330739	    1.230030	    1.939879	    1.471427	    1.373159
   407.275	0	0	    0	    0.819257	    0.734112	    0.732586	    1.971923	    1.432364	    1.899901	    1.568780	    1.234607	    1.337148	    0.356909	    0.276036	    0.257115	    1.565728	    1.282826	    1.358816	    1.832761	    1.329824	    1.237659	    1.948730	    1.481498	    1.384756
   407.330	0	0	    0	    0.821393	    0.739605	    0.733806	    1.974975	    1.436637	    1.899290	    1.576104	    1.236439	    1.337453	    0.356909	    0.277867	    0.256504	    1.568170	    1.284047	    1.365530	    1.856565	    1.329824	    1.234302	    1.954833	    1.482719	    1.388418
   407.385	0	0	    0	    0.824750	    0.743572	    0.737163	    1.982300	    1.433585	    1.910582	    1.596857	    1.248646	    1.342031	    0.358434	    0.277256	    0.256809	    1.577630	    1.285878	    1.373159	    1.845274	    1.334096	    1.251087	    1.964599	    1.493706	    1.396658
   407.440	0	0	    0	    0.822919	    0.745708	    0.739910	    1.985962	    1.438468	    1.919432	    1.603571	    1.253529	    1.356069	    0.359350	    0.277562	    0.257115	    1.583429	    1.289845	    1.379568	    1.855344	    1.353628	    1.248646	    1.974670	    1.504387	    1.404593
   407.495	0	0	    0	    0.823835	    0.743267	    0.736858	    1.996948	    1.448539	    1.922179	    1.589837	    1.249256	    1.348135	    0.355688	    0.278172	    0.258335	    1.591669	    1.296254	    1.380484	    1.855955	    1.341115	    1.246815	    1.973144	    1.498589	    1.410086
   407.550	0	0	    0	    0.820172	    0.735027	    0.732280	    1.979248	    1.437858	    1.902342	    1.580072	    1.224842	    1.317922	    0.354772	    0.273594	    0.254673	    1.570611	    1.282216	    1.362783	    1.822690	    1.322194	    1.226368	    1.943542	    1.473259	    1.381704
   407.605	0	0	    0	    0.816815	    0.734722	    0.726787	    1.966430	    1.426871	    1.887388	    1.574578	    1.226062	    1.312428	    0.352026	    0.272679	    0.251011	    1.556878	    1.270924	    1.348745	    1.811093	    1.306325	    1.214771	    1.936828	    1.471733	    1.368582
   407.660	0	0	    0	    0.815595	    0.734112	    0.730755	    1.963989	    1.425650	    1.893492	    1.574884	    1.222705	    1.316396	    0.353246	    0.273594	    0.252537	    1.555657	    1.264515	    1.351492	    1.812009	    1.310597	    1.202869	    1.939879	    1.474174	    1.373465
   407.715	0	0	    0	    0.817121	    0.735332	    0.731670	    1.974365	    1.429923	    1.890745	    1.572137	    1.220569	    1.324941	    0.352636	    0.274510	    0.255589	    1.563592	    1.271229	    1.349966	    1.819944	    1.315480	    1.223621	    1.941711	    1.477531	    1.382925
   407.770	0	0	    0	    0.817731	    0.733501	    0.732280	    1.968261	    1.432975	    1.893492	    1.573358	    1.219348	    1.335317	    0.352636	    0.272984	    0.254673	    1.557183	    1.272450	    1.348745	    1.814145	    1.309071	    1.222705	    1.935912	    1.471733	    1.384146
   407.825	0	0	    0	    0.821698	    0.735943	    0.730755	    1.973144	    1.429618	    1.901427	    1.573358	    1.223316	    1.336233	    0.354467	    0.274205	    0.254978	    1.559930	    1.265126	    1.354543	    1.822995	    1.320974	    1.219654	    1.939879	    1.478447	    1.381704
   407.880	0	0	    0	    0.817731	    0.741741	    0.735637	    1.978332	    1.433280	    1.908141	    1.573358	    1.234302	    1.339895	    0.354467	    0.275425	    0.255283	    1.560540	    1.268482	    1.356680	    1.826963	    1.315480	    1.223926	    1.951171	    1.478141	    1.388113
   407.935	0	0	    0	    0.825666	    0.743267	    0.740520	    1.983520	    1.444266	    1.903563	    1.587701	    1.243763	    1.349355	    0.355077	    0.277562	    0.257725	    1.567254	    1.277028	    1.358816	    1.848631	    1.330434	    1.251087	    1.961852	    1.494926	    1.400931
   407.990	0	0	    0	    0.827192	    0.743572	    0.738994	    1.978943	    1.450370	    1.914244	    1.597467	    1.242237	    1.329519	    0.356603	    0.277867	    0.257115	    1.569696	    1.285267	    1.366445	    1.828489	    1.324636	    1.250172	    1.965209	    1.503471	    1.407034
   408.045	0	0	    0	    0.829328	    0.747234	    0.743877	    1.985962	    1.452506	    1.920043	    1.592889	    1.252308	    1.356680	    0.357824	    0.276036	    0.257115	    1.571221	    1.288014	    1.371328	    1.853513	    1.346914	    1.242847	    1.979858	    1.512016	    1.414054
   408.100	0	0	    0	    0.826581	    0.748150	    0.743572	    1.998474	    1.451896	    1.931029	    1.595026	    1.248035	    1.348440	    0.357824	    0.277867	    0.257115	    1.575799	    1.297169	    1.376822	    1.849241	    1.342947	    1.248646	    1.980774	    1.514153	    1.417411
   408.155	0	0	    0	    0.819257	    0.736248	    0.731975	    1.984741	    1.444572	    1.909056	    1.567864	    1.220874	    1.330434	    0.353246	    0.275120	    0.254063	    1.570611	    1.276417	    1.356985	    1.815976	    1.323415	    1.229114	    1.949340	    1.492790	    1.395132
   408.210	0	0	    0	    0.814984	    0.731975	    0.728008	    1.962463	    1.426261	    1.899901	    1.564813	    1.220874	    1.327077	    0.351110	    0.272068	    0.254063	    1.554131	    1.259632	    1.352407	    1.803159	    1.308461	    1.219043	    1.944152	    1.480583	    1.384756
   408.265	0	0	    0	    0.815900	    0.736248	    0.729229	    1.964599	    1.433585	    1.893797	    1.556268	    1.222095	    1.321584	    0.353246	    0.273289	    0.253758	    1.556268	    1.265736	    1.350576	    1.812009	    1.322499	    1.217517	    1.944762	    1.481498	    1.388724
   408.320	0	0	    0	    0.818952	    0.737163	    0.731060	    1.972839	    1.429007	    1.895933	    1.564202	    1.226673	    1.329213	    0.351720	    0.274510	    0.255283	    1.557488	    1.271534	    1.352407	    1.813230	    1.323720	    1.227893	    1.948119	    1.490043	    1.390555
   408.375	0	0	    0	    0.815900	    0.734417	    0.732280	    1.976196	    1.434806	    1.895018	    1.559014	    1.230030	    1.325551	    0.352331	    0.273899	    0.255894	    1.561456	    1.274891	    1.353628	    1.812619	    1.328603	    1.232471	    1.947509	    1.490959	    1.398489
   408.430	0	0	    0	    0.820172	    0.737469	    0.733501	    1.962158	    1.429618	    1.892882	    1.568780	    1.231861	    1.329213	    0.354467	    0.273899	    0.255589	    1.553216	    1.277333	    1.353628	    1.821469	    1.314565	    1.224537	    1.953307	    1.493095	    1.392691
   408.485	0	0	    0	    0.822309	    0.738689	    0.735332	    1.963989	    1.437552	    1.903563	    1.577325	    1.234607	    1.336233	    0.355077	    0.274510	    0.255589	    1.555047	    1.279774	    1.365835	    1.828183	    1.334096	    1.245289	    1.963684	    1.496452	    1.398184
   408.540	0	0	    0	    0.820172	    0.744182	    0.740215	    1.978943	    1.433280	    1.906004	    1.582513	    1.240101	    1.339590	    0.356909	    0.278172	    0.258640	    1.567559	    1.281605	    1.371023	    1.844968	    1.341726	    1.241016	    1.971008	    1.509270	    1.407950
   408.595	0	0	    0	    0.820172	    0.742657	    0.739605	    1.982605	    1.444572	    1.914549	    1.589227	    1.240711	    1.352407	    0.357824	    0.278477	    0.259556	    1.578241	    1.288014	    1.376211	    1.844968	    1.344472	    1.245289	    1.980468	    1.516899	    1.418326
   408.650	0	0	    0	    0.822614	    0.745098	    0.742046	    1.983215	    1.442741	    1.926757	    1.595941	    1.248646	    1.351492	    0.356909	    0.277562	    0.259861	    1.578851	    1.286183	    1.379263	    1.848631	    1.338979	    1.265126	    1.983825	    1.519036	    1.427787
   408.705	0	0	    0	    0.825055	    0.747845	    0.741131	    1.981994	    1.450370	    1.927672	    1.608148	    1.251698	    1.361563	    0.358129	    0.278477	    0.261082	    1.571832	    1.298085	    1.386893	    1.860838	    1.355154	    1.268482	    1.997253	    1.525750	    1.432364
   408.760	0	0	    0	    0.819562	    0.738384	    0.731975	    1.983215	    1.441825	    1.904479	    1.573358	    1.228809	    1.322499	    0.356298	    0.276036	    0.255894	    1.570916	    1.284962	    1.363394	    1.842527	    1.337758	    1.235828	    1.967651	    1.497063	    1.400015
   408.815	0	0	    0	    0.812238	    0.731365	    0.727398	    1.964904	    1.427481	    1.887999	    1.550774	    1.206531	    1.315480	    0.353857	    0.272374	    0.253147	    1.549859	    1.263905	    1.345388	    1.810788	    1.303883	    1.214466	    1.939269	    1.475700	    1.376516
   408.870	0	0	    0	    0.812238	    0.729229	    0.727398	    1.950561	    1.421378	    1.883726	    1.555657	    1.206836	    1.308156	    0.349889	    0.272374	    0.253758	    1.538262	    1.259022	    1.343557	    1.794919	    1.299916	    1.206836	    1.916991	    1.467155	    1.368276
   408.925	0	0	    0	    0.809796	    0.727092	    0.724346	    1.954528	    1.420462	    1.881285	    1.554742	    1.212940	    1.306020	    0.351720	    0.272068	    0.252537	    1.538567	    1.259937	    1.342336	    1.789425	    1.304189	    1.205921	    1.912718	    1.461662	    1.365530
   408.980	0	0	    0	    0.808881	    0.732586	    0.724956	    1.957885	    1.419547	    1.882811	    1.554437	    1.215076	    1.313344	    0.354467	    0.275425	    0.256199	    1.540703	    1.258106	    1.340810	    1.804379	    1.301137	    1.207141	    1.922179	    1.463798	    1.367361
   409.035	0	0	    0	    0.807965	    0.731060	    0.725566	    1.959716	    1.421378	    1.883726	    1.548333	    1.208362	    1.304494	    0.353857	    0.275120	    0.255283	    1.548028	    1.258717	    1.340200	    1.807126	    1.299611	    1.209583	    1.919127	    1.463493	    1.370413
   409.090	0	0	    0	    0.811017	    0.728923	    0.724956	    1.952087	    1.419547	    1.885252	    1.559319	    1.209583	    1.311818	    0.356298	    0.276951	    0.258946	    1.539178	    1.263905	    1.348745	    1.802548	    1.297169	    1.213855	    1.920958	    1.461357	    1.367361
   409.145	0	0	    0	    0.813764	    0.731975	    0.727703	    1.957885	    1.428092	    1.889525	    1.562982	    1.214771	    1.315480	    0.358129	    0.277256	    0.257725	    1.544976	    1.266041	    1.349966	    1.817197	    1.311208	    1.226978	    1.931640	    1.468376	    1.376822
   409.200	0	0	    0	    0.815595	    0.734417	    0.730449	    1.968566	    1.429618	    1.895018	    1.564813	    1.217823	    1.330129	    0.357519	    0.279393	    0.260777	    1.548028	    1.273671	    1.355154	    1.818112	    1.319753	    1.219959	    1.938964	    1.477836	    1.380179
   409.255	0	0	    0	    0.818036	    0.736553	    0.732891	    1.964599	    1.433585	    1.892882	    1.568475	    1.233387	    1.334401	    0.358740	    0.280308	    0.259861	    1.555962	    1.277333	    1.356374	    1.819944	    1.333791	    1.230335	    1.939574	    1.480583	    1.383841
   409.310	0	0	    0	    0.820478	    0.738079	    0.733501	    1.975280	    1.434501	    1.907225	    1.586175	    1.229114	    1.327077	    0.358434	    0.279698	    0.260166	    1.564202	    1.278248	    1.365225	    1.824521	    1.330129	    1.244984	    1.943542	    1.486076	    1.393912
   409.365	0	0	    0	    0.814679	    0.734722	    0.723735	    1.976196	    1.432670	    1.902953	    1.557794	    1.212940	    1.316701	    0.358740	    0.277256	    0.258030	    1.559319	    1.280385	    1.365835	    1.819028	    1.312123	    1.219654	    1.934386	    1.475090	    1.378347
   409.420	0	0	    0	    0.805829	    0.727398	    0.722515	    1.957580	    1.416800	    1.874266	    1.539483	    1.202564	    1.298695	    0.354467	    0.274205	    0.254673	    1.542840	    1.259632	    1.341421	    1.792782	    1.288930	    1.200122	    1.906615	    1.446098	    1.355154
   409.475	0	0	    0	    0.808270	    0.724041	    0.715801	    1.941100	    1.409476	    1.866331	    1.529717	    1.193103	    1.293202	    0.353246	    0.273899	    0.252842	    1.532769	    1.251698	    1.328298	    1.774777	    1.289845	    1.195850	    1.890135	    1.435416	    1.340810
   409.530	0	0	    0	    0.805829	    0.723125	    0.715801	    1.931640	    1.410391	    1.859312	    1.536126	    1.188525	    1.281605	    0.352941	    0.274205	    0.253758	    1.523003	    1.251087	    1.324331	    1.772946	    1.286793	    1.185168	    1.886168	    1.431754	    1.336843
   409.585	0	0	    0	    0.807660	    0.720684	    0.716106	    1.938659	    1.407340	    1.865110	    1.532769	    1.179980	    1.280385	    0.355383	    0.274815	    0.254673	    1.522393	    1.243153	    1.328603	    1.787594	    1.275807	    1.183032	    1.882506	    1.425956	    1.331960
   409.640	0	0	    0	    0.807050	    0.723735	    0.718547	    1.947814	    1.407034	    1.854124	    1.531853	    1.182116	    1.284962	    0.356603	    0.275731	    0.255283	    1.530327	    1.244984	    1.328603	    1.778439	    1.284962	    1.190661	    1.879759	    1.425956	    1.329213
   409.695	0	0	    0	    0.806134	    0.723430	    0.715496	    1.948119	    1.411917	    1.864805	    1.534600	    1.187915	    1.291066	    0.356909	    0.279698	    0.256504	    1.529717	    1.251392	    1.332265	    1.785153	    1.289845	    1.190051	    1.880674	    1.432364	    1.334707
   409.750	0	0	    0	    0.805524	    0.723430	    0.716716	    1.941711	    1.414359	    1.872129	    1.541619	    1.197070	    1.284962	    0.357519	    0.277256	    0.256199	    1.531548	    1.254444	    1.332570	    1.786679	    1.285267	    1.188220	    1.884337	    1.429007	    1.338979
   409.805	0	0	    0	    0.808881	    0.726787	    0.718547	    1.951476	    1.417411	    1.876707	    1.543450	    1.208362	    1.296254	    0.358129	    0.277867	    0.258335	    1.537346	    1.259632	    1.341421	    1.801022	    1.291066	    1.196765	    1.898375	    1.431449	    1.342641
   409.860	0	0	    0	    0.811322	    0.726787	    0.721904	    1.950256	    1.416190	    1.873655	    1.541619	    1.208667	    1.301442	    0.359960	    0.277256	    0.258030	    1.539178	    1.260853	    1.343252	    1.800107	    1.297475	    1.194629	    1.904173	    1.450065	    1.348745
   409.915	0	0	    0	    0.814069	    0.727092	    0.724956	    1.958190	    1.420157	    1.875792	    1.559930	    1.204700	    1.309682	    0.359655	    0.278782	    0.258030	    1.546502	    1.268788	    1.343557	    1.806210	    1.292897	    1.211109	    1.908446	    1.452506	    1.356680
   409.970	0	0	    0	    0.816815	    0.730755	    0.726177	    1.965209	    1.429313	    1.886778	    1.566033	    1.214771	    1.303883	    0.358129	    0.278172	    0.258640	    1.552911	    1.275807	    1.348745	    1.805905	    1.299611	    1.205615	    1.905699	    1.454337	    1.360342
   410.025	0	0	    0	    0.813764	    0.728923	    0.718853	    1.964294	    1.421378	    1.884031	    1.555657	    1.201343	    1.295338	    0.358129	    0.277256	    0.257420	    1.555962	    1.272450	    1.355154	    1.789731	    1.285267	    1.194018	    1.907530	    1.449149	    1.340505
   410.080	0	0	    0	    0.801556	    0.724956	    0.716716	    1.951476	    1.405509	    1.862364	    1.531243	    1.184253	    1.277943	    0.355077	    0.274510	    0.251316	    1.536126	    1.252918	    1.335622	    1.767453	    1.270619	    1.168994	    1.885557	    1.421683	    1.317311
   410.135	0	0	    0	    0.801251	    0.719158	    0.714885	    1.943542	    1.407645	    1.857481	    1.530632	    1.170520	    1.277638	    0.352331	    0.273289	    0.253758	    1.530632	    1.245594	    1.325551	    1.765011	    1.265126	    1.173571	    1.869993	    1.407950	    1.317617
   410.190	0	0	    0	    0.803998	    0.714885	    0.711223	    1.937438	    1.405203	    1.847105	    1.515068	    1.175097	    1.263905	    0.355383	    0.271763	    0.253147	    1.528801	    1.245594	    1.323720	    1.753719	    1.257801	    1.154955	    1.858091	    1.400626	    1.306935
   410.245	0	0	    0	    0.801556	    0.718853	    0.712444	    1.930419	    1.399405	    1.853208	    1.513848	    1.169299	    1.272755	    0.356298	    0.275425	    0.254368	    1.517815	    1.239185	    1.326162	    1.763180	    1.247730	    1.160449	    1.856565	    1.402457	    1.309377
   410.300	0	0	    0	    0.804608	    0.718853	    0.711833	    1.936828	    1.404593	    1.852293	    1.529107	    1.175708	    1.260853	    0.358434	    0.274815	    0.254673	    1.525750	    1.246204	    1.323110	    1.760128	    1.257801	    1.158312	    1.860533	    1.403372	    1.301442
   410.355	0	0	    0	    0.803082	    0.717021	    0.712139	    1.944152	    1.406424	    1.855955	    1.519646	    1.179675	    1.260243	    0.357214	    0.275425	    0.253758	    1.533074	    1.247425	    1.324025	    1.761349	    1.260853	    1.160143	    1.860838	    1.398795	    1.307240
   410.410	0	0	    0	    0.807660	    0.717327	    0.713664	    1.945068	    1.408560	    1.861448	    1.534905	    1.180591	    1.266041	    0.359045	    0.276341	    0.256199	    1.532769	    1.252918	    1.327993	    1.765316	    1.262684	    1.166552	    1.859617	    1.404593	    1.315175
   410.465	0	0	    0	    0.806439	    0.724651	    0.716716	    1.951476	    1.409781	    1.866026	    1.537346	    1.183337	    1.277333	    0.359655	    0.277256	    0.255283	    1.537346	    1.257191	    1.334707	    1.772641	    1.262379	    1.161975	    1.870909	    1.412222	    1.319142
   410.520	0	0	    0	    0.808576	    0.725566	    0.717327	    1.957275	    1.414664	    1.871519	    1.550774	    1.186694	    1.277943	    0.357214	    0.275731	    0.256199	    1.546502	    1.256886	    1.338674	    1.772030	    1.263294	    1.174182	    1.876707	    1.414054	    1.315785
   410.575	0	0	    0	    0.810407	    0.724956	    0.720073	    1.958801	    1.417716	    1.868467	    1.532158	    1.200732	    1.293202	    0.357214	    0.276341	    0.257115	    1.544060	    1.263294	    1.336538	    1.777829	    1.274586	    1.186389	    1.886473	    1.424735	    1.328908
   410.630	0	0	    0	    0.813153	    0.726177	    0.722515	    1.955444	    1.420768	    1.882811	    1.551995	    1.198291	    1.298085	    0.358434	    0.276646	    0.257725	    1.544366	    1.266957	    1.353017	    1.788205	    1.276722	    1.188525	    1.883726	    1.428397	    1.332876
   410.685	0	0	    0	    0.817731	    0.732586	    0.723430	    1.960327	    1.421378	    1.883421	    1.570001	    1.204395	    1.295949	    0.359045	    0.277562	    0.257115	    1.552300	    1.269093	    1.353933	    1.791562	    1.285267	    1.176623	    1.898375	    1.432364	    1.339590
   410.740	0	0	    0	    0.816815	    0.734112	    0.728618	    1.969177	    1.430228	    1.889525	    1.570916	    1.213245	    1.300832	    0.358740	    0.277562	    0.255283	    1.559319	    1.274281	    1.356680	    1.804990	    1.300832	    1.183032	    1.905699	    1.444572	    1.346609
   410.795	0	0	    0	    0.811627	    0.726177	    0.717021	    1.973754	    1.421988	    1.873655	    1.560845	    1.205921	    1.286793	    0.355993	    0.275120	    0.255283	    1.562066	    1.269703	    1.346914	    1.789425	    1.270619	    1.180285	    1.883421	    1.429313	    1.324636
   410.850	0	0	    0	    0.806134	    0.719158	    0.712749	    1.956359	    1.413443	    1.861143	    1.538567	    1.183948	    1.273365	    0.353857	    0.272984	    0.253452	    1.548638	    1.259022	    1.332265	    1.759518	    1.260853	    1.163806	    1.866331	    1.405203	    1.311818
   410.905	0	0	    0	    0.805219	    0.719158	    0.710613	    1.948730	    1.405203	    1.857786	    1.527886	    1.180591	    1.267567	    0.354162	    0.273594	    0.251926	    1.540398	    1.248951	    1.334707	    1.757076	    1.243763	    1.152819	    1.865415	    1.401541	    1.309071
   410.960	0	0	    0	    0.800946	    0.719768	    0.713664	    1.940795	    1.399710	    1.849851	    1.533074	    1.174792	    1.268482	    0.355688	    0.274510	    0.252842	    1.536431	    1.246204	    1.329213	    1.763790	    1.246204	    1.155871	    1.856565	    1.399100	    1.305715
   411.015	0	0	    0	    0.807050	    0.717632	    0.711528	    1.942321	    1.402762	    1.857786	    1.530938	    1.190051	    1.268788	    0.356298	    0.274815	    0.253147	    1.538262	    1.248341	    1.331350	    1.752804	    1.254749	    1.162280	    1.860533	    1.401236	    1.304494
   411.070	0	0	    0	    0.807355	    0.718242	    0.711833	    1.942626	    1.403677	    1.858701	    1.537652	    1.180591	    1.270619	    0.358129	    0.275120	    0.253147	    1.536736	    1.252918	    1.331655	    1.760739	    1.255970	    1.158618	    1.862058	    1.406119	    1.307851
   411.125	0	0	    0	    0.807355	    0.721599	    0.712444	    1.945983	    1.404898	    1.856565	    1.544671	    1.183948	    1.280385	    0.358129	    0.275731	    0.254673	    1.547417	    1.256275	    1.332876	    1.770504	    1.259632	    1.153124	    1.872435	    1.411002	    1.313344
   411.180	0	0	    0	    0.808576	    0.725872	    0.714580	    1.956664	    1.406729	    1.857786	    1.550469	    1.188220	    1.278553	    0.359350	    0.276341	    0.254063	    1.549554	    1.260853	    1.342947	    1.782101	    1.274586	    1.171130	    1.885252	    1.420462	    1.314260
   411.235	0	0	    0	    0.810101	    0.722515	    0.719463	    1.953307	    1.411307	    1.866941	    1.538872	    1.196155	    1.297169	    0.359350	    0.276951	    0.255894	    1.549859	    1.263905	    1.344778	    1.794919	    1.280995	    1.176318	    1.891356	    1.429007	    1.328298
